,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
644,q297,smape,0.09209627362609256,0.09774449698463965,0.09391029163230591,0.08995187471176969,0.10796946216266211,0.12629872801644385,0.10381072143502837
645,q298,smape,0.06445180569268902,0.06404068372516575,0.0680131124510974,0.06690450591081097,0.06518256992194857,0.05150326056675613,0.056301597515055986
646,q299,smape,0.10386866711753162,0.10024273746337958,0.08652723001049113,0.09743033251732569,0.09637221275789981,0.15864109527857223,0.09780686782453211
647,q3,smape,0.06322408076027897,0.05788577369096586,0.04751151787312972,0.0691040228950394,0.04475170078363306,0.11230675467141622,0.04721693535869983
648,q30,smape,0.012361464069047916,0.012522203904022495,0.012639065679031485,0.015464496414478326,0.007107508915241463,0.05560666455156854,0.05151156215242883
649,q300,smape,0.09588615031702497,0.06129682621793839,0.0921789571652543,0.10187118405401216,0.058990808928045924,0.16508920908161542,0.04449815794515011
650,q301,smape,0.1897869588377158,0.1624410317884201,0.17737896141647938,0.19625054242911036,0.1613303175050321,0.18406771671139727,0.12668450217526508
651,q302,smape,0.10416926446937047,0.10307401656237919,0.11326316892982304,0.11201480063582062,0.09945061161212715,0.13600887877250828,0.07128401343897295
652,q303,smape,0.1331120494291051,0.14955145784643267,0.062184789509889274,0.13756920082923482,0.12354902196723291,0.15193728289916963,0.05271101936672698
653,q304,smape,0.13496315633122416,0.14166542142853922,0.13570460169639914,0.13130828209930018,0.13078164445139012,0.11733021606804511,0.119500908848797
654,q305,smape,0.14690074294361824,0.13035809859398975,0.1264676815390559,0.15234327226464867,0.12174368989047071,0.14075329527707695,0.09492649387127816
655,q306,smape,0.1114035773109181,0.09270075977431831,0.20800507151687594,0.12180041750527291,0.10756311885425476,0.22332688393566427,0.11199730647926054
656,q307,smape,0.05623725345794275,0.05554683587615587,0.041472929996217336,0.0434851015089336,0.05141656550883886,0.068258866113797,0.1034137733120089
657,q308,smape,0.1958088000062004,0.19013739488153814,0.1885435585641318,0.18379815923777537,0.20244394438939745,0.1896325454392303,0.18397271019463268
658,q309,smape,0.07712428131803699,0.07551356740765522,0.0975547864490404,0.07989085487811065,0.07194369527296626,0.11532209962922758,0.0700326462233742
659,q31,smape,0.01415747077972928,0.013607360593458096,0.02117427760908423,0.015500608287251841,0.022538240458830298,0.15593355640088338,0.046435970311752485
660,q310,smape,0.04098426461053417,0.03174360884663872,0.09259856385648318,0.05030957433456725,0.02964889886123454,0.11745650598912337,0.06311653882013002
