,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
60,NN3.061,mase,1.0066262659402914,1.4861142273784882,0.9455203012687036,0.8109171369082304,0.7458772578471362,2.3942421825974503,1.0025101056200287
61,NN3.062,mase,1.0247007957223184,0.9286752557298921,1.1611905328350025,0.9767466651973541,1.1068474061164997,1.209933502996032,1.351761127917833
62,NN3.063,mase,0.5391274236739955,0.5097446868275242,0.5378424610675774,0.6176573725314738,0.5953638606468137,0.7721326116162587,0.6184342799698417
63,NN3.064,mase,0.29238530422197023,0.184747802296847,0.1867213357904906,0.24754473942582325,0.2577418742299507,0.34230624728732645,0.6306451612903227
64,NN3.065,mase,0.9998115978087408,0.9133588484132185,0.9639575186170368,0.9639046770962542,1.0640709667566495,1.451646056797504,1.0515586968732447
65,NN3.066,mase,0.3826476426699898,0.3341425421779141,0.46746928521216774,0.37733176763803683,0.43227259474054197,0.42094906297929446,0.4294478527607362
66,NN3.067,mase,1.2620806619619227,1.2680169809020456,1.3179165444762233,1.3094480452583792,1.3116302387264902,1.846557277388233,0.784215520877267
67,NN3.068,mase,1.4356948821661857,1.0808618660035203,2.2009120644952826,2.2009068964984793,1.4918656045140026,2.0574307376059524,1.3677488791016943
68,NN3.069,mase,0.819032835575683,1.0460126530399094,0.7572104569123278,0.7916607365511545,0.8839708800941249,2.109423257209337,1.5855640601296372
69,NN3.070,mase,2.1941166907656595,2.4435518856847067,1.8955368066006653,2.1577696585074366,1.930932369127715,2.6309614274718682,1.5244601825621655
70,NN3.071,mase,0.9962123406815583,0.9480602397784826,0.8696655049733076,0.9472138646809753,0.9595718705374284,1.2861562673347475,0.9101893132875742
71,NN3.072,mase,0.9826569629485625,1.155744435572569,1.0565109125375876,0.9695897729146293,0.9794603873864919,1.0586156875067922,0.8116874393432779
72,NN3.073,mase,0.6607797989614809,0.6043640198194627,0.7153883968371183,0.6186375635636331,0.6243490241384981,2.0486519126222675,0.6517498687775745
73,NN3.074,mase,0.8256428723144531,0.7675497302246094,0.8465528723144531,0.8007578771972655,0.8462606225585937,0.7854820117187501,0.646
74,NN3.075,mase,0.39411378370040057,0.48659586034096647,0.5086837302666856,0.40510922936577404,0.41564062302863997,0.5414171479249464,0.6273656320968963
75,NN3.076,mase,1.304634795967227,1.2044755685496027,1.3798197831043397,1.339657327149061,1.4340004432181936,1.2256871059666952,1.4561005887777543
76,NN3.077,mase,1.1125084339488638,0.3851910279767787,1.9954376003582017,1.0020772024765316,1.5223547508028656,1.9418614709424407,2.106521739130435
77,NN3.078,mase,1.0726790041073748,0.9244818280841811,1.0471034775192605,1.0028667971692633,1.0618140241350928,0.9524086326818364,0.8960910611359145
78,NN3.079,mase,0.51060902249021,0.509208491589006,0.48116748308705204,0.5325749073032152,0.4868332084212592,0.5222154146366579,0.6720339727181728
79,NN3.080,mase,0.7988044817305482,1.1267106410886552,0.740370829237413,0.9662743784010366,0.7468123004081244,0.5132905921802218,0.8735119903387198
80,NN3.081,mase,0.6530026272123894,0.7812585125138274,0.6616549061462943,0.6922012564445718,0.7185113749160477,0.5933875391365755,0.9621871049304677
81,NN3.082,mase,1.6627174779968168,1.5670728603780688,1.6982560548959762,1.5011988317286615,1.6727842283816046,1.456382445730644,1.7935651113144253
82,NN3.083,mase,0.30574952878555356,0.360047329659647,0.33347173728796203,0.3221400175924611,0.34262783846543493,0.512292681003692,0.8467319119189094
83,NN3.084,mase,1.075785061182638,0.9609692817830564,1.0253226666904336,1.0748453945804815,1.0621317688810572,0.837595538454748,1.6812472837896566
84,NN3.085,mase,1.3401016932310865,1.2466312578670036,1.314313546748511,1.2846182311634116,1.342194643933255,1.3360225153766496,1.1188627089640648
85,NN3.086,mase,1.2692438012396634,1.2542163326143176,1.311827617691932,1.259135535484194,1.335512636209261,1.3395367608239206,1.2492232506958378
86,NN3.087,mase,0.4905283440565674,0.47275421716345867,0.5088383279526234,0.49144890562647303,0.4914611889421328,0.5119696643536537,0.3987760458514114
87,NN3.088,mase,0.4531959749645575,0.31425463649458363,0.49738971167361384,0.4249634404383967,0.4162482520137105,0.45054591557183626,0.6264055835595193
88,NN3.089,mase,0.3949823906449492,0.3508930191455648,0.5382544907150566,0.4144852397042954,0.4630890694109846,0.7507770493800539,0.773103112840467
89,NN3.090,mase,1.0377059806781423,1.34238040268311,0.8303716443074168,1.1683711713695704,0.9972440449543669,0.8337016231515711,1.0118299445471348
90,NN3.091,mase,1.0805303441192764,0.617551366899003,1.6572798863706302,0.9108452049867676,1.217129007223966,1.6991455919574718,1.5684391925160022
91,NN3.092,mase,1.1966777544812606,0.9087191442928404,1.2810701826928368,1.0491202173844938,1.201179024423232,1.3447007491181902,1.4819542253521127
92,NN3.093,mase,0.6001378293723244,0.7007940265448644,0.6454451480724073,0.6555595213635834,0.8218396453308905,0.7434708260304733,1.1337549766147423
93,NN3.094,mase,0.33427678316404724,0.1829458360038269,0.35461100632326437,0.28516290083528395,0.35463737744756546,0.24565774656493247,0.3272956956287503
94,NN3.095,mase,0.7875129727268063,0.8239209285040795,0.7262462727463695,0.8113330629345623,0.8487263616552495,0.5732324108505875,0.7690476190476192
95,NN3.096,mase,1.0261535545240965,1.0310084795037617,0.919641220514757,1.000607712143054,1.0056527275211333,1.0548107912993114,1.1968742737624913
96,NN3.097,mase,0.9277147525895262,0.8598365295217112,0.8660677389308118,0.8550378113738442,0.8383107195585318,1.0016947277142503,1.2116434644038732
97,NN3.098,mase,0.5392219415988725,0.6054298100783047,0.6214300884221212,0.6707319233290547,0.5549315134449119,0.7996464327534759,1.111825889904124
98,NN3.099,mase,0.7747914871835289,0.8360423424080826,0.8146494801078534,0.8168617361833086,0.7913603927629118,0.8943641641379315,1.0226775812912139
99,NN3.100,mase,0.2202930761459518,0.3286402884702399,0.2140474224836893,0.2215743957008222,0.22558409931223497,0.2611828307337453,0.9340504016271933
100,NN3_101,mase,0.5177210190716912,0.5297284294577206,0.9149011948529412,0.4700788909313725,0.6004569259344363,0.9260909734987745,0.7323529411764705
101,NN3_102,mase,1.524977625450043,1.3242611016112755,1.4471647722531489,1.4301933018946646,1.5149026353276775,2.4405449312106824,1.0572396491594842
102,NN3_103,mase,0.8382468785275344,0.8717436974793497,1.0101609467033603,0.705333745963039,0.8716896397113862,2.107656297690574,0.3889881804282413
103,NN3_104,mase,0.5734200243080723,0.4954063286215572,0.5906979935459179,0.6489518722820027,0.618453535748634,1.776466440863812,0.7087570621468926
104,NN3_105,mase,0.5384905630939754,0.4342827333256044,0.7229986715912415,0.5345385538275961,0.5271735567648813,0.7389125369461339,0.6166940700336625
105,NN3_106,mase,1.335096457248264,1.7299254231770833,1.1407789496527778,1.335636008029514,1.1469316731770833,1.006236474609375,1.0294444444444444
106,NN3_107,mase,0.7689593322294995,0.6541184088341275,0.7297085926945048,0.6843040652741167,0.7140907488371196,0.9622786959311119,1.028547932330827
107,NN3_108,mase,0.6363064584548603,0.508330998488794,0.5516927256298708,0.6465434167303179,0.6189565597614318,0.5041648828672473,0.7480671194689584
108,NN3_109,mase,0.28715504739727876,0.45230739440821577,0.2501436161826026,0.2754774143977596,0.21053967670189186,0.24227544614906255,0.2394973151031091
109,NN3_110,mase,0.8854508021200405,0.9004050994582382,0.9209384756099566,0.9342593514180123,0.8405232641557672,0.36053608137515303,1.2316107562253757
110,NN3_111,mase,0.5547576767367518,0.6308952381235073,0.5647257628325599,0.5529957581228967,0.5553238275030756,0.8483601181288672,0.6852655955999422
