,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
719,ID351,smape,0.07025439,0.066299215,0.061976206,0.06902506,0.1300757
720,ID352,smape,0.04345982,0.049544297,0.04602879,0.049282644,0.042868447
721,ID353,smape,0.03558617,0.036806416,0.04336962,0.03757929,0.04898063
722,ID354,smape,0.03040312,0.031073414,0.031450234,0.0322413,0.08173296
723,ID355,smape,0.015436536,0.021654736,0.016485706,0.016004702,0.045205224
724,ID356,smape,0.046904996,0.043118518,0.034826618,0.045674954,0.038053736
725,ID357,smape,0.011266939,0.013861539,0.0180631,0.023489088,0.023205267
726,ID358,smape,0.095369264,0.09588049,0.10090839,0.0994909,0.06493983
727,ID359,smape,0.03230381,0.036648043,0.052629303,0.046518296,0.030985285
728,ID36,smape,0.04529026,0.0465103,0.043095753,0.04780962,0.07904971
729,ID360,smape,0.03676171,0.03586324,0.04099592,0.04253207,0.026815472
730,ID361,smape,0.046012215,0.0995543,0.10749284,0.13733551,0.023902517
731,ID362,smape,0.055449586,0.05475886,0.05214581,0.052217748,0.044239346
732,ID363,smape,0.030402208,0.020992639,0.04405621,0.048411787,0.07380834
733,ID364,smape,0.037974387,0.03339992,0.037680667,0.04058722,0.08296561
734,ID365,smape,0.029970394,0.030339498,0.030077122,0.031095063,0.022777516
735,ID366,smape,0.059992444,0.044049375,0.04394359,0.043134563,0.07413288
736,ID367,smape,0.027126815,0.026900746,0.02855561,0.03031333,0.04960809
737,ID368,smape,0.018388381,0.015318982,0.015167266,0.012044934,0.077259764
738,ID369,smape,0.103471644,0.09054247,0.09027044,0.11691445,0.15493613
739,ID37,smape,0.042910933,0.053493343,0.04497593,0.03996991,0.0704659
740,ID370,smape,0.04881892,0.03281283,0.04637433,0.061498404,0.06739503
741,ID371,smape,0.06267369,0.059514854,0.05201145,0.05415299,0.1005832
742,ID372,smape,0.061898716,0.080308326,0.061562642,0.06378804,0.04586069
743,ID373,smape,0.03924295,0.04039418,0.046253674,0.037460364,0.05201799
744,ID374,smape,0.11188411,0.10026533,0.116963536,0.093182236,0.05556177
745,ID375,smape,0.020808179,0.0218937,0.025112059,0.041168027,0.08154289
746,ID376,smape,0.03450247,0.034665436,0.03170848,0.03508919,0.09905702
747,ID377,smape,0.024210356,0.021953095,0.019011647,0.021618906,0.06000372
748,ID378,smape,0.03852961,0.041427013,0.03924441,0.044882532,0.04265052
749,ID379,smape,0.06160492,0.06207622,0.062467862,0.06065624,0.07432537
750,ID38,smape,0.06487102,0.05781169,0.055184618,0.06074538,0.05764063
751,ID380,smape,0.037881948,0.040703673,0.041447252,0.036256917,0.054371305
752,ID381,smape,0.034722857,0.024590805,0.023359083,0.038662456,0.08844189
753,ID382,smape,0.053288102,0.041098718,0.05128222,0.060508598,0.12661767
754,ID383,smape,0.087231606,0.09875911,0.06918342,0.08513197,0.08346061
755,ID384,smape,0.07936554,0.07978373,0.08566894,0.085295334,0.040214397
756,ID385,smape,0.082092166,0.06740361,0.08269587,0.0870984,0.10209085
757,ID386,smape,0.015558,0.011393868,0.008357305,0.008934959,0.024975428
758,ID387,smape,0.005578736,0.0056140525,0.0057904143,0.00560305,0.0053136926
759,ID388,smape,0.090068005,0.09387131,0.09125051,0.085307956,0.14754942
760,ID389,smape,0.074314415,0.066459,0.061315976,0.052331917,0.113304436
761,ID39,smape,0.12395825,0.13511382,0.12575987,0.13975504,0.21971829
762,ID390,smape,0.006769168,0.005715696,0.005917871,0.0059250975,0.0055551725
763,ID395,smape,0.025567673,0.022562925,0.020812798,0.022019912,0.048897244
764,ID398,smape,0.017522331,0.01703679,0.016453072,0.020955801,0.024600802
765,ID399,smape,0.020026326,0.020570312,0.020969324,0.023273908,0.018728975
766,ID4,smape,0.043264546,0.05012039,0.04711446,0.048454463,0.031864267
767,ID40,smape,0.14972372,0.10646912,0.09139784,0.09747189,0.1230217
768,ID400,smape,0.01686617,0.010780233,0.014071337,0.013113762,0.021130787
769,ID401,smape,0.03167984,0.027224446,0.026992165,0.023792434,0.048042737
770,ID402,smape,0.007051536,0.017205033,0.018972179,0.02775254,0.028497912
771,ID403,smape,0.0067448304,0.0064412076,0.006529405,0.006152382,0.041693337
772,ID404,smape,0.022678604,0.022430696,0.024510128,0.024120001,0.028537154
773,ID405,smape,0.021318424,0.034300353,0.031954426,0.0333336,0.03476151
774,ID406,smape,0.02531283,0.024333635,0.024401244,0.025431909,0.041199278
775,ID407,smape,0.033725336,0.054378692,0.046645988,0.049950585,0.045631107
776,ID408,smape,0.059101712,0.04698216,0.049193986,0.0478366,0.059441987
777,ID409,smape,0.13187218,0.13313419,0.14286295,0.14281584,0.037232023
778,ID41,smape,0.01613197,0.034792442,0.044183966,0.026290182,0.02945771
779,ID410,smape,0.010576621,0.009299073,0.008289117,0.00784783,0.038160123
780,ID411,smape,0.0769567,0.10131296,0.10130106,0.117272474,0.06327465
781,ID412,smape,0.013905983,0.012436969,0.0125798285,0.0129810395,0.0070983623
782,ID413,smape,0.015947739,0.0192467,0.019124279,0.018260615,0.014818121
783,ID414,smape,0.0097337,0.012891385,0.009488106,0.010114178,0.025642816
784,ID415,smape,0.03173551,0.024141777,0.017742505,0.02112143,0.033561677
785,ID416,smape,0.039771844,0.027279962,0.021661745,0.02459314,0.03966437
786,ID417,smape,0.016002491,0.017346056,0.019705042,0.013001388,0.03605428
787,ID42,smape,0.015981017,0.034212846,0.043551877,0.025536552,0.029457971
788,ID420,smape,0.015115676,0.0180524,0.01837431,0.01515522,0.068476066
789,ID43,smape,0.01441169,0.029036747,0.03446289,0.02368163,0.024167594
790,ID437,smape,0.014677556,0.0152413435,0.020507522,0.01775113,0.0369092
791,ID438,smape,0.01024839,0.0100608105,0.010170489,0.009279045,0.009162266
792,ID439,smape,0.03929573,0.036756795,0.039679587,0.037148166,0.04403302
793,ID44,smape,0.027359566,0.035437,0.038088925,0.039548308,0.04540328
794,ID440,smape,0.01100824,0.010051158,0.013254012,0.011702326,0.05073969
795,ID441,smape,0.01961405,0.026419938,0.023278113,0.026801612,0.026601713
796,ID442,smape,0.022508545,0.026153335,0.026643971,0.025452843,0.048962448
797,ID443,smape,0.006973012,0.005875958,0.006049419,0.0113833,0.088217676
798,ID444,smape,0.0067580706,0.005273215,0.0050266604,0.008665957,0.06373947
799,ID445,smape,0.005837808,0.0022262926,0.0024925985,0.0053552273,0.047740687
800,ID446,smape,0.0036421742,0.0016820204,0.0022043246,0.002963334,0.044754714
801,ID447,smape,0.01629164,0.016761977,0.017444404,0.013891823,0.07475132
802,ID448,smape,0.013780439,0.017352376,0.019066354,0.011987919,0.14200823
803,ID449,smape,0.014388495,0.016005892,0.017208567,0.011133499,0.1372397
804,ID45,smape,0.03000141,0.029652106,0.030236173,0.029433666,0.039496362
805,ID450,smape,0.18549325,0.16585264,0.15709089,0.15893675,0.22636203
806,ID451,smape,0.052974973,0.06420227,0.05985099,0.09167869,0.18733034
807,ID452,smape,0.0888354,0.042517055,0.03791263,0.043515004,0.1335721
808,ID453,smape,0.045177773,0.045736533,0.044671513,0.04035165,0.021813016
809,ID454,smape,0.0075611477,0.008019943,0.00731677,0.008820976,0.0865304
810,ID455,smape,0.020865526,0.018709576,0.0202369,0.022224426,0.046349183
811,ID466,smape,0.03005049,0.02855149,0.030448493,0.03151445,0.044855814
812,ID467,smape,0.042222805,0.037808772,0.038405694,0.043964483,0.07810716
813,ID468,smape,0.026870009,0.031920075,0.035889715,0.032732535,0.025258379
814,ID469,smape,0.036987986,0.016057152,0.01254337,0.014834977,0.030214291
815,ID488,smape,0.010665522,0.011209315,0.008715421,0.008598231,0.017978823
816,ID49,smape,0.060569957,0.053398117,0.05401902,0.055312946,0.063707285
817,ID490,smape,0.013819898,0.011348688,0.01742896,0.016604694,0.033415057
818,ID491,smape,0.034023628,0.02084653,0.029253632,0.03345419,0.051830396
819,ID492,smape,0.019571133,0.020455806,0.020479536,0.018649958,0.024457071
820,ID493,smape,0.016740961,0.012948663,0.013809031,0.010373544,0.02303531
821,ID494,smape,0.010970997,0.009620683,0.01589451,0.012708945,0.009804836
822,ID50,smape,0.02636553,0.026640607,0.026326919,0.026193293,0.032506626
823,ID51,smape,0.008386511,0.014001704,0.0124201225,0.010010448,0.050242055
824,ID513,smape,0.015842471,0.014838083,0.014701363,0.013649983,0.040654954
825,ID514,smape,0.018261325,0.021442404,0.017355843,0.019882318,0.105748355
826,ID515,smape,0.03240949,0.031085014,0.02455144,0.022398917,0.11700572
827,ID516,smape,0.03268154,0.025470586,0.025994824,0.027785739,0.065129094
828,ID518,smape,0.01373675,0.016259829,0.016032968,0.013437452,0.03661435
829,ID519,smape,0.016420119,0.013532365,0.014737843,0.016964506,0.014352256
830,ID52,smape,0.0251584,0.025375983,0.025933424,0.0261246,0.03613238
831,ID520,smape,0.013177335,0.012732692,0.010252473,0.01197558,0.036122542
832,ID521,smape,0.006522024,0.0073174313,0.007221932,0.0066205533,0.013859682
833,ID522,smape,0.016877394,0.011512737,0.016445598,0.011916471,0.024698755
834,ID523,smape,0.017668175,0.010358004,0.011913008,0.010268569,0.024638735
835,ID524,smape,0.009482598,0.007909733,0.009377809,0.010589574,0.01154312
836,ID525,smape,0.008798588,0.007902606,0.006513819,0.007079604,0.05659359
837,ID526,smape,0.053590562,0.052624874,0.047925115,0.04922513,0.04711767
838,ID53,smape,0.11314058,0.23479186,0.1996741,0.1691001,0.03697805
839,ID532,smape,0.023395615,0.022759836,0.021725312,0.020501826,0.035989873
840,ID533,smape,0.012832922,0.011866885,0.011886392,0.012458285,0.0060015935
841,ID534,smape,0.0061466633,0.0075025535,0.007346877,0.007772209,0.014886232
842,ID535,smape,0.018367868,0.014277207,0.015691178,0.01920018,0.0737768
843,ID536,smape,0.006292201,0.006481984,0.0062744194,0.0065757884,0.013514732
844,ID537,smape,0.025322516,0.026254162,0.029414725,0.024683654,0.1003089
845,ID538,smape,0.05369786,0.05887594,0.060127523,0.06995767,0.039186094
846,ID539,smape,0.003600366,0.0044439044,0.004021488,0.0037947665,0.014650136
847,ID54,smape,0.02486472,0.042839218,0.031820428,0.015707504,0.03607284
848,ID540,smape,0.0063181575,0.0056387945,0.0066179745,0.0063816067,0.04560192
849,ID541,smape,0.14170669,0.1291259,0.12185699,0.12682135,0.14924046
850,ID542,smape,0.038490444,0.041561082,0.048636332,0.031395238,0.04689712
851,ID543,smape,0.008073683,0.019818323,0.019869212,0.010837641,0.17458297
852,ID544,smape,0.047779284,0.04072236,0.04648506,0.040522978,0.05596286
853,ID55,smape,0.27258345,0.28358978,0.2743376,0.26343015,0.087075144
854,ID556,smape,0.06378231,0.0529847,0.05079249,0.044895854,0.081283465
855,ID557,smape,0.23095927,0.23463796,0.26109892,0.24998534,0.31826824
856,ID558,smape,0.14975058,0.104879275,0.11291516,0.09051974,0.39650178
857,ID559,smape,0.119618386,0.11780585,0.12868854,0.11734676,0.17535466
858,ID56,smape,0.06553011,0.05559958,0.06455367,0.082474135,0.11992392
859,ID560,smape,0.12108983,0.111770794,0.10901564,0.100747995,0.20258614
860,ID561,smape,0.17215727,0.15694933,0.16176203,0.16568771,0.23560607
861,ID562,smape,0.27022466,0.12373434,0.066805094,0.060381457,0.2357791
862,ID563,smape,0.10729876,0.104896955,0.10896373,0.08879944,0.15142044
863,ID564,smape,0.0754372,0.112432994,0.08952977,0.09291309,0.1193891
864,ID565,smape,0.409438,0.32864964,0.3308022,0.32875434,0.32489878
865,ID566,smape,0.16981995,0.12044055,0.13235396,0.15012951,0.16693847
866,ID567,smape,0.8357015,0.833993,0.67131394,0.7793999,0.1215077
867,ID569,smape,0.001260903,0.00197216,0.0027753348,0.0021490906,0.009256991
868,ID570,smape,0.009208742,0.009801424,0.009378012,0.008740739,0.011822211
869,ID571,smape,0.013530204,0.04490596,0.047303203,0.03523672,0.015283885
870,ID572,smape,0.009917652,0.0111227315,0.010825435,0.0100055,0.012630304
871,ID573,smape,0.050413102,0.052320972,0.06915839,0.065672025,0.060699787
872,ID574,smape,0.0018384364,0.0017496573,0.0019036877,0.001718298,0.009520309
873,ID575,smape,0.11908176,0.115384,0.11763333,0.12362757,0.21063764
874,ID576,smape,0.09106985,0.0806696,0.09168927,0.087373495,0.07567909
875,ID577,smape,0.13506153,0.11822167,0.1327816,0.12353757,0.10177102
876,ID578,smape,0.07040849,0.06643107,0.078451835,0.076101735,0.06831376
877,ID579,smape,0.031897914,0.04285405,0.040650334,0.039033536,0.03617015
878,ID580,smape,0.09642989,0.08855016,0.10050953,0.096481234,0.08243115
879,ID581,smape,0.05997514,0.05495052,0.060463384,0.060874727,0.045072496
880,ID582,smape,0.1609658,0.14388987,0.16167061,0.15666541,0.12980953
881,ID583,smape,0.045612693,0.040899202,0.045928266,0.048515636,0.044180706
882,ID584,smape,0.15084228,0.13625409,0.15879518,0.15381269,0.13280481
883,ID585,smape,0.11166407,0.098353565,0.11400947,0.10924278,0.093625456
884,ID586,smape,0.09771101,0.09738057,0.105406314,0.10827165,0.083783865
885,ID587,smape,0.19003294,0.18266237,0.19999512,0.19593175,0.17671256
886,ID588,smape,0.20462003,0.19779572,0.21565422,0.20834413,0.19337952
887,ID59,smape,0.044500683,0.046848837,0.046804268,0.045975063,0.034878585
888,ID593,smape,0.222521,0.21925619,0.22672944,0.23229969,0.18102092
889,ID594,smape,0.1327943,0.1390649,0.1299845,0.1430229,0.14651233
890,ID595,smape,0.016109988,0.014129826,0.016266994,0.015796736,0.015055961
891,ID596,smape,0.027275465,0.029756889,0.025947172,0.028044274,0.06001453
892,ID597,smape,0.027933748,0.025656022,0.028134657,0.02435438,0.027096897
893,ID60,smape,0.031067902,0.034998737,0.03454621,0.04676558,0.09311874
894,ID61,smape,0.07413574,0.095567435,0.07628396,0.06733693,0.035775166
895,ID614,smape,0.03002616,0.034163415,0.027056552,0.030525375,0.028713286
896,ID615,smape,0.00278116,0.0031627994,0.0028142645,0.0028579424,0.0027357552
897,ID62,smape,0.12514542,0.12611617,0.12539859,0.12538463,0.12571445
898,ID63,smape,0.16115831,0.1734408,0.18097167,0.18540831,0.16316083
899,ID64,smape,0.08895587,0.0574814,0.07835205,0.08727054,0.2780296
900,ID65,smape,0.012559451,0.010466832,0.0071910913,0.012628583,0.036120176
901,ID66,smape,0.22368242,0.2139177,0.1987191,0.20376852,0.31554285
902,ID67,smape,0.03708023,0.04982355,0.043717954,0.042756893,0.07981847
903,ID68,smape,0.026998756,0.025743008,0.028455202,0.018576248,0.03406105
904,ID69,smape,0.050389417,0.061920114,0.058199488,0.042900804,0.08521074
905,ID70,smape,0.045646194,0.037795395,0.029110596,0.033711158,0.0597439
906,ID71,smape,0.08888284,0.122596905,0.11378699,0.12846829,0.16295187
907,ID72,smape,0.07079518,0.10456368,0.10928054,0.12340632,0.060178533
908,ID73,smape,0.091151446,0.14660022,0.14899474,0.15896863,0.060467124
909,ID74,smape,0.06446116,0.042972762,0.060618438,0.05383266,0.056138705
910,ID75,smape,0.051032886,0.044158068,0.02928983,0.035134394,0.077145554
911,ID76,smape,0.032065134,0.030827727,0.026940146,0.025322374,0.05635386
912,ID77,smape,0.18010417,0.13068856,0.19016346,0.21860336,0.17595583
913,ID78,smape,0.03866685,0.045516353,0.036028028,0.030865207,0.053454883
914,ID79,smape,0.029997833,0.05288422,0.055928305,0.03637516,0.036325783
915,ID80,smape,0.0283148,0.042882644,0.027140051,0.03337919,0.041527666
916,ID81,smape,0.02700393,0.023886109,0.026216645,0.024612596,0.03101456
917,ID82,smape,0.07126747,0.060484678,0.06132984,0.06614335,0.042483043
918,ID83,smape,0.024305174,0.022223352,0.020696338,0.02386842,0.026035814
919,ID84,smape,0.022330174,0.024618153,0.024369694,0.026457608,0.04248248
920,ID85,smape,0.043773223,0.04762162,0.053437624,0.043555055,0.05114023
921,ID86,smape,0.04212583,0.07357405,0.06469026,0.045350708,0.05358043
922,ID87,smape,0.05987551,0.058286738,0.044459276,0.042914078,0.10632606
923,ID88,smape,0.061945923,0.039772104,0.05779012,0.048887692,0.06148185
924,ID89,smape,0.08293557,0.0791769,0.08162242,0.07853032,0.14225751
925,ID9,smape,0.11999746,0.21391967,0.18977976,0.17929739,0.094081715
926,ID90,smape,0.06365958,0.09852924,0.07801931,0.090143986,0.061979212
927,ID91,smape,0.11450042,0.0973842,0.11257549,0.1102793,0.05594949
928,ID92,smape,0.0841221,0.055934347,0.06458627,0.064023755,0.10638947
929,ID93,smape,0.04835781,0.048850972,0.04741821,0.047373436,0.04964885
930,ID94,smape,0.12983237,0.10373101,0.07764195,0.08017875,0.09946285
931,ID95,smape,0.07261227,0.058535308,0.06285777,0.058826752,0.103271775
932,ID96,smape,0.07037999,0.09741695,0.08603603,0.09236809,0.14545311
933,ID97,smape,0.023944918,0.03317562,0.033766184,0.025582463,0.22576185
934,ID98,smape,0.08912213,0.09424457,0.092327565,0.09766284,0.11671596
935,ID99,smape,0.03451157,0.045445155,0.035648815,0.040194582,0.053507484
