,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
116,q204,mase,0.7949639344187572,1.3851250729288214,2.374280522990811,0.6795128810530922,0.6092392498359102,0.8267980828836056,1.1683197199533255
117,q205,mase,2.090471782069052,2.2175995463709675,3.0015904777280746,2.3260193658644153,2.2352354381930444,2.2138790795110888,2.6764112903225805
118,q206,mase,1.6068195545708956,2.3644423172224815,3.8305262214319034,0.805445461899487,1.2846420388292912,1.1678779005363806,1.0276119402985076
119,q207,mase,1.4876202392578126,2.132836175962936,2.9861514353197673,1.0208215048146803,1.1704468625090843,1.7842148182003998,0.8502906976744186
120,q208,mase,0.9336664228679753,0.894715117125952,0.9984558233693869,0.9551198674049698,0.9015408812450761,1.4431571178276,1.2016806722689075
121,q209,mase,0.8236555982911458,1.4349374711774956,2.9188907819225256,0.5406344553827629,0.8013917266601763,1.2198372088927036,2.0738368518138963
122,q21,mase,3.104311882564735,4.2286653711728235,7.09771253523181,2.2253899550684606,1.5679135959640689,3.760800339754133,1.5277777777777777
123,q210,mase,3.622112484611041,3.352486983023548,1.2459875372574791,2.0131136781231485,3.112398589075459,6.830308939133775,3.5989336492890995
124,q211,mase,1.7778616749156606,0.9211008911132813,1.2637350269664418,1.3080694552334873,1.4199436839710582,1.665543623490767,1.0227272727272727
125,q212,mase,1.9991119458125188,1.5679300337571365,1.2163985780569224,1.627683959374061,1.9201373467078577,2.831778655418983,2.109375
126,q213,mase,2.2624590408703513,3.6530883889947057,4.163638310708291,2.2284229423586,1.9303783877033833,2.0892040107664,0.9297520661157026
127,q214,mase,2.8274532427106585,1.7429825265066963,1.0141060311453682,2.6969916425432476,2.665680934361049,2.1569737897600447,2.0357142857142856
128,q215,mase,3.4048198125,2.639425921875,1.75965908203125,1.63576262109375,2.8461146132812503,5.5689008203125,2.97
129,q216,mase,1.0161367517873783,0.6590638396936819,1.2545895987694418,0.5628993127105433,0.6439892998091672,1.7431346144369984,0.9598623853211009
130,q217,mase,1.2706178137906796,0.7566448099901721,0.8800660248774631,0.7924560585750895,1.0576874498500946,2.046551187114351,1.590764331210191
131,q218,mase,2.504236330891466,2.983838291762571,3.5359943370440865,1.458225104572415,0.8497076398725213,2.726272574362606,0.9752124645892352
132,q219,mase,2.9268036776172868,1.2027423687370455,1.8516161517707668,1.9113749103156887,2.2523044944296076,3.0275401228301377,2.204081632653061
133,q22,mase,3.571421941390933,3.1382014075291766,4.1637944265562075,1.427943175907305,2.700039571298791,5.4425477678364445,3.718736752861382
134,q220,mase,2.060123403121014,2.219252406529018,3.0194298444475445,1.5186199577487245,1.7998310011260363,1.7410400203782685,1.3775510204081631
135,q221,mase,0.7842540682070582,1.1664930165658933,2.4539206873149064,0.3561324654491609,0.7057309700456564,1.0888609367287758,1.3313425468904245
136,q222,mase,1.2032712158203125,2.0525328369140627,2.0935760009765625,1.1187642700195313,0.9104408569335938,1.7145252685546875,1.215
137,q223,mase,0.931867808632819,1.4548971555030512,2.9487419411658755,0.43381090147694523,0.8499206102199525,1.2210577931640956,1.3857009662654687
138,q224,mase,0.6705334449966601,0.836247910283312,0.9310163238411943,0.5090563533740415,0.5229100008259032,0.8457263138214451,0.5269516728624535
139,q225,mase,1.5813317577184491,1.9504157757950442,1.6995205595405296,1.138223447845606,1.0696863243629615,2.351048683913523,1.5060192616372392
140,q226,mase,0.6759987833853545,0.3778338331012635,0.724556277334405,0.8280364493776167,0.7225884367290296,0.7764724337199088,1.8893540669856461
141,q227,mase,1.6956325461647728,1.4314852627840908,1.4112923177083334,0.925616122159091,1.3634463778409092,2.1555991062973483,1.9621212121212122
142,q228,mase,1.0958240110647623,1.2755802239465497,1.1459513751414028,0.9300090309937076,0.5149053872224971,1.841538749867435,0.5986425339366516
143,q229,mase,1.1556631739371968,1.8972989975001462,4.207066472720894,0.8487058779457342,0.9928615102917958,1.4119027121951933,1.5622770598210631
144,q23,mase,2.699725120469948,4.935199902479951,8.778151465592856,3.1978598877974633,2.8189295046499083,3.1823187366522836,0.5235355648535565
145,q230,mase,0.8004963413671542,0.6525220027101256,0.48956868661508696,0.6151313778638665,0.9396242089185144,1.4868746331542613,1.1177988136832697
146,q231,mase,4.531837546612674,3.3881769703264983,2.279953788965133,3.0928379761915177,4.067954660452443,5.465530204786729,4.5482804710642295
147,q232,mase,3.626129065883659,3.0663271726064925,2.760420103283287,3.345554456119927,3.6182557736849366,4.836877256195149,5.761047652013384
148,q233,mase,2.4555055607392657,1.8354213720541506,1.4614767587568653,2.4481101798615104,2.499919553659663,2.3413359170638386,2.251557632398754
149,q234,mase,1.4003034879636942,1.52656884514191,2.0204207980600564,1.6180808953568093,1.193558288712418,1.597192256203893,1.531809217734278
150,q235,mase,3.1328296826052804,2.170672436862946,1.2545922870871058,1.902036140535923,2.6911169172928218,4.102057790658803,3.543885520332169
151,q236,mase,2.4027192423188364,3.7816987342396526,5.9950572904150325,0.9994981744349897,1.540471648528215,2.3840329967120715,1.129588626607098
152,q237,mase,3.119496503988192,2.8233230985248343,4.213664262332522,1.4194751858759642,1.2664944564978347,4.347496013922723,0.9289484368656111
