,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
183,M1210,mase,0.7609593757903412,0.7668139907794389,0.5915090812737,0.8705201122929805,0.890867153806057,0.8556134457680071,1.2978409532523567
184,M1211,mase,0.6888263057233315,0.7408940598562209,0.6477279978218823,0.786220144727787,0.7675048533591532,0.7481315758142514,1.0391545458256302
185,M1212,mase,0.7197817119979156,0.7009083211728704,0.6126273058911021,0.7438788120191039,0.7265789929606261,0.8258726270536214,1.2134500994703827
186,M1213,mase,1.1960677886667879,1.177983241492594,0.9916944940544853,1.2380928739180446,1.3648744203836372,1.2128611384339316,1.6825161452254496
187,M1214,mase,0.3016801955371563,0.3410844306072453,0.2455739966966541,0.4369226156851798,0.4031360590217693,0.4530824727852297,0.9923426064949118
188,M1215,mase,0.263750871917286,0.2915970013934308,0.25165586165466663,0.3288886525522533,0.30945886333879935,0.31987407878768265,0.7246085147033674
189,M1216,mase,0.5780690437177202,0.597056314469374,0.43968364074809013,0.6166416123795377,0.5997070531908207,0.6815546156512676,0.7688678256157541
190,M1217,mase,0.38092540630739824,0.32721900131393833,0.37945492779674256,0.30349993181169943,0.3217161164293312,0.44494222923340954,0.24523556746374073
191,M1218,mase,0.816536233346305,0.7944189962618794,0.6093886762050306,0.920301293318537,0.9512306758932296,1.1310199922212676,1.8556309443124521
192,M1219,mase,0.8484943563807169,0.8521090454706929,0.6533571842208503,0.9698924501501822,1.0518308716156628,0.8044738460024816,1.4599335537354485
193,M1220,mase,1.0724399897495516,1.1051103283813477,0.8661362694669926,1.300473891935146,1.3843505728563483,1.0655447567416332,2.178003580028287
194,M1221,mase,0.5382402008158983,0.6252459053602913,0.4424403649488528,0.7511895856748657,0.8341700225461722,0.7806379848946755,1.6437758267706646
195,M1222,mase,0.8535385332370673,0.9137833192226329,0.7749025745617567,1.0124257039423596,1.0631638472935692,0.9680534577785356,1.5822739359662445
196,M1223,mase,0.40363701936827856,0.41480652571192655,0.3811182368452587,0.5059608371011245,0.5032598716291775,0.39337061948711677,1.2215120965631314
197,M1224,mase,0.6231703001276689,0.6683498488275876,0.6193493360566402,0.7629378507995486,0.7330764513312801,0.68496272727994,1.6488847808156823
198,M1225,mase,0.43398618497262004,0.45831908294126394,0.346877167625038,0.5625707563317961,0.5384219193808943,0.5572318870075229,1.1041637414583918
199,M1226,mase,0.35709642749888476,0.3981327672307552,0.3377954391916852,0.4406731772647495,0.414882346542962,0.41662598348341207,0.8037548184391816
200,M1227,mase,1.5501819585539365,1.5297476319505665,1.2838648672040112,1.6255491830518591,1.7614776402328012,1.5687662968285228,2.1708846673809505
201,M1228,mase,0.5003657805315668,0.5705376520410435,0.3740023157638307,0.6912921116650351,0.7651053503322283,0.6933422236026202,1.532012072608681
202,M1229,mase,1.2063732535588503,1.2193455523285954,1.0088813716396634,1.3463804164111388,1.4166283755962064,1.059485319316902,1.9001687241905973
203,M1230,mase,1.2141042359232146,1.156155218362327,1.0033182082270065,1.2290419682305223,1.287076541790191,0.9294730883808124,1.4414965520904366
