,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
720,ID352,smape,0.04345982,0.04795013,0.045799997,0.05312118,0.042868447
721,ID353,smape,0.03558617,0.038586773,0.038911745,0.037261106,0.04898063
722,ID354,smape,0.03040312,0.026472088,0.029034974,0.025263332,0.08173296
723,ID355,smape,0.015436536,0.03298918,0.018093443,0.057411913,0.045205224
724,ID356,smape,0.046904996,0.040804774,0.055837303,0.058835078,0.038053736
725,ID357,smape,0.011266939,0.01867723,0.016088989,0.022051407,0.023205267
726,ID358,smape,0.095369264,0.097106054,0.09410427,0.103226125,0.06493983
727,ID359,smape,0.03230381,0.031912323,0.034312043,0.045960724,0.030985285
728,ID36,smape,0.04529026,0.055507384,0.05058334,0.06334433,0.07904971
729,ID360,smape,0.03676171,0.059042007,0.044715762,0.08426392,0.026815472
730,ID361,smape,0.046012215,0.05053034,0.04175145,0.07621005,0.023902517
731,ID362,smape,0.055449586,0.070433795,0.053234905,0.10376405,0.044239346
732,ID363,smape,0.030402208,0.03708249,0.039083112,0.04352154,0.07380834
733,ID364,smape,0.037974387,0.032850012,0.034121305,0.03791158,0.08296561
734,ID365,smape,0.029970394,0.0287859,0.031030856,0.029191116,0.022777516
735,ID366,smape,0.059992444,0.052236255,0.050101887,0.05100543,0.07413288
736,ID367,smape,0.027126815,0.025307164,0.021351676,0.03828949,0.04960809
737,ID368,smape,0.018388381,0.016643867,0.0140139,0.011698973,0.077259764
738,ID369,smape,0.103471644,0.06307697,0.09179862,0.052376,0.15493613
739,ID37,smape,0.042910933,0.047280587,0.042280342,0.04328019,0.0704659
740,ID370,smape,0.04881892,0.046569146,0.03422598,0.046645615,0.06739503
741,ID371,smape,0.06267369,0.098440655,0.06485403,0.16884995,0.1005832
742,ID372,smape,0.061898716,0.0470198,0.043974906,0.06286803,0.04586069
743,ID373,smape,0.03924295,0.041107807,0.03336074,0.075665995,0.05201799
744,ID374,smape,0.11188411,0.09617768,0.09104088,0.077257864,0.05556177
745,ID375,smape,0.020808179,0.016340291,0.03356424,0.025971891,0.08154289
746,ID376,smape,0.03450247,0.031779826,0.0295307,0.040989406,0.09905702
747,ID377,smape,0.024210356,0.026881281,0.021083446,0.021066498,0.06000372
748,ID378,smape,0.03852961,0.044448104,0.034525696,0.045767818,0.04265052
749,ID379,smape,0.06160492,0.06178983,0.06122843,0.06433365,0.07432537
750,ID38,smape,0.06487102,0.06259969,0.047355972,0.059776027,0.05764063
751,ID380,smape,0.037881948,0.04725779,0.040473815,0.04296695,0.054371305
752,ID381,smape,0.034722857,0.020143041,0.022907622,0.020697609,0.08844189
753,ID382,smape,0.053288102,0.059279613,0.048398484,0.0507669,0.12661767
754,ID383,smape,0.087231606,0.09636101,0.083664365,0.116069786,0.08346061
755,ID384,smape,0.07936554,0.0777241,0.075687565,0.07795202,0.040214397
756,ID385,smape,0.082092166,0.05253666,0.054600406,0.06945792,0.10209085
757,ID386,smape,0.015558,0.015205151,0.015791442,0.013196169,0.024975428
758,ID387,smape,0.005578736,0.005311234,0.0050581545,0.004529629,0.0053136926
759,ID388,smape,0.090068005,0.08543834,0.09780154,0.0828683,0.14754942
760,ID389,smape,0.074314415,0.06668943,0.07167888,0.06407228,0.113304436
761,ID39,smape,0.12395825,0.1517447,0.13406269,0.16648655,0.21971829
762,ID390,smape,0.006769168,0.005745748,0.0059634848,0.004754748,0.0055551725
763,ID395,smape,0.025567673,0.019073036,0.023716224,0.014064765,0.048897244
764,ID398,smape,0.017522331,0.024950821,0.021306919,0.03289187,0.024600802
765,ID399,smape,0.020026326,0.022463396,0.021245668,0.024766535,0.018728975
766,ID4,smape,0.043264546,0.044628188,0.03748823,0.046856787,0.031864267
767,ID40,smape,0.14972372,0.16116385,0.16626129,0.18728784,0.1230217
768,ID400,smape,0.01686617,0.016721841,0.015094019,0.024623351,0.021130787
769,ID401,smape,0.03167984,0.029434664,0.030200463,0.019350354,0.048042737
770,ID402,smape,0.007051536,0.01749323,0.011174851,0.026495688,0.028497912
771,ID403,smape,0.0067448304,0.008227708,0.006861792,0.0075500123,0.041693337
772,ID404,smape,0.022678604,0.028297473,0.024883049,0.026201766,0.028537154
773,ID405,smape,0.021318424,0.022721963,0.030642198,0.021528993,0.03476151
774,ID406,smape,0.02531283,0.027074762,0.02653667,0.025354767,0.041199278
775,ID407,smape,0.033725336,0.03308932,0.042188175,0.028898947,0.045631107
776,ID408,smape,0.059101712,0.072824955,0.06587047,0.070362724,0.059441987
777,ID409,smape,0.13187218,0.15649629,0.19901878,0.16961272,0.037232023
778,ID41,smape,0.01613197,0.02651035,0.02358086,0.07378642,0.02945771
779,ID410,smape,0.010576621,0.007901959,0.0062694787,0.006265476,0.038160123
780,ID411,smape,0.0769567,0.08840251,0.07459756,0.093814015,0.06327465
781,ID412,smape,0.013905983,0.011980793,0.013371193,0.0108443815,0.0070983623
782,ID413,smape,0.015947739,0.019899508,0.019248443,0.019154163,0.014818121
783,ID414,smape,0.0097337,0.015219486,0.014150449,0.009990169,0.025642816
784,ID415,smape,0.03173551,0.034098446,0.032465506,0.030656824,0.033561677
785,ID416,smape,0.039771844,0.039445765,0.04004718,0.03398817,0.03966437
786,ID417,smape,0.016002491,0.017529037,0.013049107,0.013636374,0.03605428
787,ID42,smape,0.015981017,0.026568474,0.023624115,0.07368243,0.029457971
788,ID420,smape,0.015115676,0.019744303,0.01642199,0.025210472,0.068476066
789,ID43,smape,0.01441169,0.026222285,0.015927155,0.06303278,0.024167594
790,ID437,smape,0.014677556,0.023496328,0.016574454,0.029379169,0.0369092
791,ID438,smape,0.01024839,0.00882832,0.0095420955,0.0068229157,0.009162266
792,ID439,smape,0.03929573,0.0386665,0.03576409,0.052988395,0.04403302
793,ID44,smape,0.027359566,0.036343064,0.03305745,0.044991937,0.04540328
794,ID440,smape,0.01100824,0.011632465,0.011097665,0.014609429,0.05073969
795,ID441,smape,0.01961405,0.01788693,0.017874505,0.022160644,0.026601713
796,ID442,smape,0.022508545,0.025962736,0.024186647,0.02611352,0.048962448
797,ID443,smape,0.006973012,0.005616858,0.0074174106,0.007186407,0.088217676
798,ID444,smape,0.0067580706,0.0026017518,0.009478641,0.0032162974,0.06373947
799,ID445,smape,0.005837808,0.0036226325,0.0077920263,0.0033755747,0.047740687
800,ID446,smape,0.0036421742,0.0022659954,0.0024533367,0.0027584163,0.044754714
801,ID447,smape,0.01629164,0.018234879,0.014099967,0.017585108,0.07475132
802,ID448,smape,0.013780439,0.017946785,0.008632179,0.015913332,0.14200823
803,ID449,smape,0.014388495,0.021603104,0.008743536,0.017380431,0.1372397
804,ID45,smape,0.03000141,0.025923664,0.029293926,0.021367528,0.039496362
805,ID450,smape,0.18549325,0.21396106,0.22205742,0.22295865,0.22636203
806,ID451,smape,0.052974973,0.051851418,0.028264722,0.038816143,0.18733034
807,ID452,smape,0.0888354,0.060745537,0.07806661,0.038199056,0.1335721
808,ID453,smape,0.045177773,0.049514998,0.04809541,0.059933715,0.021813016
809,ID454,smape,0.0075611477,0.0136953965,0.0095651075,0.01712163,0.0865304
810,ID455,smape,0.020865526,0.017766489,0.022150762,0.020651234,0.046349183
811,ID466,smape,0.03005049,0.032219775,0.031524397,0.032133568,0.044855814
812,ID467,smape,0.042222805,0.040814362,0.043664597,0.044060774,0.07810716
813,ID468,smape,0.026870009,0.032169584,0.032131054,0.032772854,0.025258379
814,ID469,smape,0.036987986,0.022753913,0.033189256,0.021203456,0.030214291
815,ID488,smape,0.010665522,0.012802625,0.011146351,0.011993319,0.017978823
816,ID49,smape,0.060569957,0.088428356,0.07349351,0.06602599,0.063707285
817,ID490,smape,0.013819898,0.013541143,0.01204457,0.013485863,0.033415057
818,ID491,smape,0.034023628,0.021660456,0.028151147,0.02068036,0.051830396
819,ID492,smape,0.019571133,0.020602211,0.019486867,0.019580692,0.024457071
820,ID493,smape,0.016740961,0.01162155,0.012121526,0.014296429,0.02303531
821,ID494,smape,0.010970997,0.0066871,0.007239918,0.010023988,0.009804836
822,ID50,smape,0.02636553,0.025463585,0.026954798,0.02983016,0.032506626
823,ID51,smape,0.008386511,0.011794599,0.009656359,0.00873265,0.050242055
824,ID513,smape,0.015842471,0.015052392,0.01684877,0.012487515,0.040654954
825,ID514,smape,0.018261325,0.01864506,0.01740656,0.020942982,0.105748355
826,ID515,smape,0.03240949,0.015391496,0.026297832,0.008971325,0.11700572
827,ID516,smape,0.03268154,0.025514033,0.029400095,0.027158996,0.065129094
828,ID518,smape,0.01373675,0.019985586,0.014701034,0.013993669,0.03661435
829,ID519,smape,0.016420119,0.03064005,0.021971337,0.0388732,0.014352256
830,ID52,smape,0.0251584,0.024196865,0.02691204,0.02946138,0.03613238
831,ID520,smape,0.013177335,0.015452368,0.014741843,0.013010341,0.036122542
832,ID521,smape,0.006522024,0.0073128063,0.0057235896,0.0048005916,0.013859682
833,ID522,smape,0.016877394,0.010166588,0.014737946,0.010352754,0.024698755
834,ID523,smape,0.017668175,0.015767433,0.01662675,0.01301245,0.024638735
835,ID524,smape,0.009482598,0.009683642,0.009818088,0.009454968,0.01154312
836,ID525,smape,0.008798588,0.006076063,0.0043546087,0.0064670527,0.05659359
837,ID526,smape,0.053590562,0.064895004,0.060157366,0.062393446,0.04711767
838,ID53,smape,0.11314058,0.17743821,0.09720615,0.18986908,0.03697805
839,ID532,smape,0.023395615,0.023479275,0.023191435,0.023723153,0.035989873
840,ID533,smape,0.012832922,0.011648114,0.013081383,0.010663171,0.0060015935
841,ID534,smape,0.0061466633,0.0063579036,0.0058933175,0.00624415,0.014886232
842,ID535,smape,0.018367868,0.009951686,0.014453594,0.015054858,0.0737768
843,ID536,smape,0.006292201,0.0063824076,0.0056642164,0.005509378,0.013514732
844,ID537,smape,0.025322516,0.031283516,0.026647175,0.03110424,0.1003089
845,ID538,smape,0.05369786,0.055292223,0.050382398,0.051259197,0.039186094
846,ID539,smape,0.003600366,0.0049857665,0.00435575,0.006036225,0.014650136
847,ID54,smape,0.02486472,0.04105869,0.03390514,0.060247816,0.03607284
848,ID540,smape,0.0063181575,0.0069396812,0.006488602,0.008483348,0.04560192
849,ID541,smape,0.14170669,0.13080302,0.14966635,0.12277874,0.14924046
850,ID542,smape,0.038490444,0.032065205,0.035272814,0.03555479,0.04689712
851,ID543,smape,0.008073683,0.016746817,0.008147713,0.014725124,0.17458297
852,ID544,smape,0.047779284,0.048640102,0.04807648,0.044182796,0.05596286
853,ID55,smape,0.27258345,0.25198603,0.20518848,0.27653906,0.087075144
854,ID556,smape,0.06378231,0.057620805,0.053292632,0.083871104,0.081283465
855,ID557,smape,0.23095927,0.21816443,0.24754879,0.20469248,0.31826824
856,ID558,smape,0.14975058,0.1140317,0.15417504,0.11837468,0.39650178
857,ID559,smape,0.119618386,0.14476784,0.11263821,0.1827511,0.17535466
858,ID56,smape,0.06553011,0.06351666,0.05687264,0.058104083,0.11992392
859,ID560,smape,0.12108983,0.14971188,0.13102849,0.1728863,0.20258614
860,ID561,smape,0.17215727,0.24534532,0.2172116,0.2819401,0.23560607
861,ID562,smape,0.27022466,0.2518863,0.14912458,0.3414261,0.2357791
862,ID563,smape,0.10729876,0.13993397,0.13224667,0.14567055,0.15142044
863,ID564,smape,0.0754372,0.09128686,0.11007726,0.16985193,0.1193891
864,ID565,smape,0.409438,0.23337385,0.24802765,0.31206676,0.32489878
865,ID566,smape,0.16981995,0.16348737,0.15658009,0.16429779,0.16693847
866,ID567,smape,0.8357015,0.85793966,0.83178246,0.86494863,0.1215077
867,ID569,smape,0.001260903,0.0022672764,0.0031555821,0.0031181532,0.009256991
868,ID570,smape,0.009208742,0.010805552,0.009835278,0.011238603,0.011822211
869,ID571,smape,0.013530204,0.011623162,0.013353159,0.01749773,0.015283885
870,ID572,smape,0.009917652,0.010823924,0.0098427385,0.010471575,0.012630304
871,ID573,smape,0.050413102,0.041946918,0.050140195,0.03194691,0.060699787
872,ID574,smape,0.0018384364,0.0020109774,0.0017911159,0.0020206633,0.009520309
873,ID575,smape,0.11908176,0.092490435,0.10556528,0.05216045,0.21063764
874,ID576,smape,0.09106985,0.06485971,0.087452665,0.06144813,0.07567909
875,ID577,smape,0.13506153,0.09467584,0.12217168,0.07550233,0.10177102
876,ID578,smape,0.07040849,0.060298093,0.07006993,0.05643973,0.06831376
877,ID579,smape,0.031897914,0.021630373,0.024889456,0.011353034,0.03617015
878,ID580,smape,0.09642989,0.0725209,0.09379538,0.06420031,0.08243115
879,ID581,smape,0.05997514,0.049425572,0.058399513,0.04034517,0.045072496
880,ID582,smape,0.1609658,0.118902914,0.14458993,0.09646996,0.12980953
881,ID583,smape,0.045612693,0.027966607,0.041337848,0.02754903,0.044180706
882,ID584,smape,0.15084228,0.12262701,0.14303073,0.10580395,0.13280481
883,ID585,smape,0.11166407,0.08318253,0.10314262,0.08014724,0.093625456
884,ID586,smape,0.09771101,0.07229921,0.08857368,0.049135555,0.083783865
885,ID587,smape,0.19003294,0.16847068,0.18305208,0.1369126,0.17671256
886,ID588,smape,0.20462003,0.16207232,0.19537818,0.14659745,0.19337952
887,ID59,smape,0.044500683,0.04685136,0.049302626,0.048046064,0.034878585
888,ID593,smape,0.222521,0.17037901,0.20520395,0.12863861,0.18102092
889,ID594,smape,0.1327943,0.08890732,0.11598091,0.086486876,0.14651233
890,ID595,smape,0.016109988,0.019900903,0.016511066,0.023790807,0.015055961
891,ID596,smape,0.027275465,0.029228723,0.01272318,0.033188373,0.06001453
892,ID597,smape,0.027933748,0.029139766,0.029924484,0.03779973,0.027096897
893,ID60,smape,0.031067902,0.039971158,0.04792267,0.026678365,0.09311874
894,ID61,smape,0.07413574,0.08839435,0.07220243,0.117760375,0.035775166
895,ID614,smape,0.03002616,0.027787613,0.027963433,0.032351963,0.028713286
896,ID615,smape,0.00278116,0.002679966,0.0026212,0.0028358782,0.0027357552
897,ID62,smape,0.12514542,0.1258089,0.12739065,0.123710945,0.12571445
898,ID63,smape,0.16115831,0.15692315,0.1644879,0.16321878,0.16316083
899,ID64,smape,0.08895587,0.05542753,0.06108889,0.053383604,0.2780296
900,ID65,smape,0.012559451,0.010953502,0.012576118,0.012170539,0.036120176
901,ID66,smape,0.22368242,0.1947696,0.22733255,0.14760779,0.31554285
902,ID67,smape,0.03708023,0.030795828,0.038641132,0.040468995,0.07981847
903,ID68,smape,0.026998756,0.01908828,0.023690166,0.021034889,0.03406105
904,ID69,smape,0.050389417,0.059057757,0.06825903,0.07165613,0.08521074
905,ID70,smape,0.045646194,0.04047266,0.047792565,0.032342535,0.0597439
906,ID71,smape,0.08888284,0.12895492,0.13118759,0.13350093,0.16295187
907,ID72,smape,0.07079518,0.088184685,0.090635605,0.10391463,0.060178533
908,ID73,smape,0.091151446,0.13425682,0.14103794,0.10215214,0.060467124
909,ID74,smape,0.06446116,0.034866627,0.052375123,0.024179436,0.056138705
910,ID75,smape,0.051032886,0.045411542,0.050063618,0.045769475,0.077145554
911,ID76,smape,0.032065134,0.034614585,0.031718455,0.037801873,0.05635386
912,ID77,smape,0.18010417,0.18904637,0.17447227,0.1974667,0.17595583
913,ID78,smape,0.03866685,0.04648365,0.044061787,0.082008794,0.053454883
914,ID79,smape,0.029997833,0.04960399,0.04712613,0.0769771,0.036325783
915,ID80,smape,0.0283148,0.052538387,0.037608072,0.11484719,0.041527666
916,ID81,smape,0.02700393,0.031913035,0.027194297,0.03363485,0.03101456
917,ID82,smape,0.07126747,0.04702367,0.06670809,0.039344396,0.042483043
918,ID83,smape,0.024305174,0.028592784,0.023272136,0.039761852,0.026035814
919,ID84,smape,0.022330174,0.020546794,0.02215499,0.02711961,0.04248248
920,ID85,smape,0.043773223,0.041706942,0.054854445,0.059035964,0.05114023
921,ID86,smape,0.04212583,0.072210014,0.08097701,0.13553914,0.05358043
922,ID87,smape,0.05987551,0.07209089,0.062249795,0.043335117,0.10632606
923,ID88,smape,0.061945923,0.046937425,0.054927632,0.053780798,0.06148185
924,ID89,smape,0.08293557,0.07404561,0.07050963,0.11046277,0.14225751
925,ID9,smape,0.11999746,0.18077454,0.14448223,0.21821362,0.094081715
926,ID90,smape,0.06365958,0.07264592,0.0873776,0.10965054,0.061979212
927,ID91,smape,0.11450042,0.09908128,0.11595911,0.13816385,0.05594949
928,ID92,smape,0.0841221,0.080276474,0.07039672,0.055498533,0.10638947
929,ID93,smape,0.04835781,0.050409228,0.046525765,0.05050313,0.04964885
930,ID94,smape,0.12983237,0.11867084,0.07719347,0.08165502,0.09946285
931,ID95,smape,0.07261227,0.089527145,0.07414199,0.08536204,0.103271775
932,ID96,smape,0.07037999,0.078971155,0.08721266,0.08837521,0.14545311
933,ID97,smape,0.023944918,0.019156475,0.023973797,0.02767644,0.22576185
934,ID98,smape,0.08912213,0.09385414,0.09760503,0.08717208,0.11671596
935,ID99,smape,0.03451157,0.039276153,0.013807375,0.038231812,0.053507484
