,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
30,q126,mase,0.5409739973560501,0.5907867658346813,0.595775962041603,0.7146996511591444,0.715452312777547,0.642535083001962,0.8455417248204604,1.0896716990174935
31,q127,mase,1.1373909029370652,0.9602718478385961,1.1576210682922239,0.7803192673644122,1.1814302411237956,1.0797986900124228,1.4668558548273907,1.0958776294955892
32,q128,mase,0.69715242730327,0.769819014534955,0.7839168126328899,0.7583231051862348,0.9077418900822559,0.8201568939442645,1.1532625926003865,0.9465046978727015
33,q129,mase,1.8184416603183728,1.5855842509213678,1.6462991006826646,1.5481615854586,1.6145376651239491,1.6617030517487044,4.250235294455179,2.801150671516508
34,q13,mase,1.4594648494300397,1.6046810746976718,1.6097538418287751,1.7031767705214271,2.1489734389180692,1.3474217187018684,0.3728135987448121,0.31114020625556876
35,q130,mase,4.3196021150015245,4.4741386041329685,4.2329897971592265,4.261736643632995,3.896554815319063,3.993870037533643,6.205923854227434,6.0382053457785325
36,q131,mase,1.5346520728618902,1.4671223808997294,1.730512189987341,1.6178799245500564,1.6077376423232195,1.5798451999782805,2.0582340498805074,2.1872315535344615
37,q132,mase,1.4211665167628051,1.4475844106501559,1.3805157969564248,1.349142153055146,1.3514990374993572,1.37157140115559,2.6342324295085793,2.345172792100932
38,q133,mase,0.8274733615250337,0.9390704645337399,1.013821906416243,1.010614364971335,0.7741095736038344,0.7688200584691822,1.951033807526733,1.8195446743773285
39,q134,mase,0.708402627513665,0.9896445231553895,0.8375675131840772,0.6328592487147193,0.766882924296084,0.8444367083814123,2.3302441931853797,1.8280895646341073
40,q135,mase,1.6549021676239928,1.6199586740934382,1.5676277025973715,1.7810081077921143,1.5782453839996642,1.6084286974469972,2.001039705547295,2.26084036838066
41,q136,mase,3.5451959872433605,3.6182268965524846,3.477456475039073,3.420833623313609,3.5736438521209877,3.3561948510239517,5.21617157507412,4.437915654371887
42,q137,mase,2.344530156514307,2.1663430493160245,2.1517265048069403,2.060984628166958,1.9835893145332766,2.0854332291877764,3.453917182395973,2.972509982958358
43,q138,mase,0.6365772912652276,0.5037977461748261,0.5281006031944054,0.7719822061719387,0.6776749897773064,0.5076351799294468,1.2592478501297641,0.8380416732897955
44,q139,mase,0.6637085574929547,0.4112442803109073,0.4807905231273091,0.4791131571692711,0.3938018149517952,0.3936650452350218,0.8832075256385692,0.5523841582836286
45,q14,mase,2.6134835508340672,2.553611676259195,2.41002300154813,2.6472827545009388,3.1774899375351975,2.874301232499937,2.0740664764881087,1.2103700387830498
46,q140,mase,0.7917034595497887,0.7767564599673241,0.6954648265853284,0.8986594704137156,0.7516682405009245,0.6822039169188279,2.954732278592459,1.1432188077291299
47,q141,mase,0.5808048936428661,0.6945171285275891,0.7801092780686388,0.6745911172951661,0.9210261038712779,0.8704132865778638,1.1846665110026762,1.0461303187714668
48,q142,mase,1.7118172297211771,1.3675545300136345,1.9877761976667085,1.4712018844312822,1.319307591472505,1.2350102674589634,4.154330399186863,1.5651307606703326
49,q143,mase,0.9264145836907489,0.37780198902709766,0.6746606876180077,0.4348835036297678,0.5499104204346755,0.379154451305815,1.9788545337749295,1.1278845259142085
