,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
810,ID455,smape,0.020865526,0.018709576,0.019135676,0.020198077,0.022821557,0.021581257,0.034736138,0.046349183
811,ID466,smape,0.03005049,0.02855149,0.02966251,0.030662023,0.030279176,0.030672722,0.0425433,0.044855814
812,ID467,smape,0.042222805,0.037808772,0.04047862,0.040882614,0.040384725,0.04007236,0.0875902,0.07810716
813,ID468,smape,0.026870009,0.031920075,0.032099966,0.02888633,0.038415432,0.03242987,0.041993447,0.025258379
814,ID469,smape,0.036987986,0.016057152,0.012026711,0.015655436,0.01584255,0.014962035,0.056883663,0.030214291
815,ID488,smape,0.010665522,0.011209315,0.010794339,0.0124212215,0.012044095,0.010026245,0.026774108,0.017978823
816,ID49,smape,0.060569957,0.053398117,0.056047883,0.04881974,0.0589998,0.060417835,0.11868148,0.063707285
817,ID490,smape,0.013819898,0.011348688,0.014064944,0.013625046,0.018540958,0.015085219,0.018717889,0.033415057
818,ID491,smape,0.034023628,0.02084653,0.023708627,0.026454756,0.0401132,0.024366131,0.022969276,0.051830396
819,ID492,smape,0.019571133,0.020455806,0.020109035,0.02058892,0.026950894,0.02496366,0.04950057,0.024457071
820,ID493,smape,0.016740961,0.012948663,0.014340327,0.012906032,0.015001949,0.013513089,0.03574298,0.02303531
821,ID494,smape,0.010970997,0.009620683,0.009374552,0.0135356095,0.009326296,0.009056519,0.008711161,0.009804836
822,ID50,smape,0.02636553,0.026640607,0.02502819,0.028176885,0.03200445,0.026519358,0.04207537,0.032506626
823,ID51,smape,0.008386511,0.014001704,0.010453441,0.010034328,0.01085649,0.013590653,0.010536702,0.050242055
824,ID513,smape,0.015842471,0.014838083,0.014525887,0.013301716,0.0139302965,0.015607657,0.034731586,0.040654954
825,ID514,smape,0.018261325,0.021442404,0.019212421,0.018524805,0.01746048,0.023023538,0.020880533,0.105748355
826,ID515,smape,0.03240949,0.031085014,0.021475319,0.027504431,0.029529797,0.02735528,0.10725197,0.11700572
827,ID516,smape,0.03268154,0.025470586,0.025213743,0.02409718,0.023682196,0.03063275,0.06715205,0.065129094
828,ID518,smape,0.01373675,0.016259829,0.015492109,0.015006425,0.0130211925,0.013836213,0.0486166,0.03661435
829,ID519,smape,0.016420119,0.013532365,0.015459242,0.012933924,0.01709779,0.015221635,0.01409475,0.014352256
830,ID52,smape,0.0251584,0.025375983,0.025257528,0.02868336,0.030170036,0.02618524,0.048645128,0.03613238
831,ID520,smape,0.013177335,0.012732692,0.0142894,0.015129155,0.013511304,0.011603542,0.0469853,0.036122542
832,ID521,smape,0.006522024,0.0073174313,0.0080202855,0.0058815554,0.0060514086,0.005809879,0.026852638,0.013859682
833,ID522,smape,0.016877394,0.011512737,0.012811778,0.013835857,0.012118474,0.012352785,0.010772199,0.024698755
834,ID523,smape,0.017668175,0.010358004,0.01045287,0.011809604,0.012251977,0.013124152,0.039436705,0.024638735
835,ID524,smape,0.009482598,0.007909733,0.008453742,0.009153981,0.007840697,0.01022901,0.018786274,0.01154312
836,ID525,smape,0.008798588,0.007902606,0.005608562,0.005775971,0.0075516906,0.009644794,0.06269849,0.05659359
837,ID526,smape,0.053590562,0.052624874,0.04949321,0.051806252,0.04983961,0.05239296,0.06526241,0.04711767
838,ID53,smape,0.11314058,0.23479186,0.191798,0.15773141,0.13312995,0.1760409,0.2193195,0.03697805
839,ID532,smape,0.023395615,0.022759836,0.022144994,0.021258974,0.02258543,0.022157457,0.021105893,0.035989873
840,ID533,smape,0.012832922,0.011866885,0.011837561,0.011639513,0.0119791655,0.012434151,0.00833682,0.0060015935
841,ID534,smape,0.0061466633,0.0075025535,0.0076019545,0.0073998095,0.007443504,0.0077905757,0.011255082,0.014886232
842,ID535,smape,0.018367868,0.014277207,0.015342072,0.020314496,0.013062336,0.011074515,0.02104105,0.0737768
843,ID536,smape,0.006292201,0.006481984,0.0064082467,0.0063897707,0.006620167,0.0066822967,0.009914735,0.013514732
844,ID537,smape,0.025322516,0.026254162,0.027493348,0.026817566,0.026578072,0.02382995,0.036414474,0.1003089
845,ID538,smape,0.05369786,0.05887594,0.062367182,0.05587737,0.06949258,0.06271774,0.043826006,0.039186094
846,ID539,smape,0.003600366,0.0044439044,0.0041617425,0.0037832737,0.0041530933,0.0044785272,0.0037527846,0.014650136
847,ID54,smape,0.02486472,0.042839218,0.023196189,0.017800696,0.0319957,0.0248157,0.033033516,0.03607284
848,ID540,smape,0.0063181575,0.0056387945,0.0066471905,0.0062432573,0.0072595794,0.006078292,0.0054203067,0.04560192
849,ID541,smape,0.14170669,0.1291259,0.1403433,0.119700626,0.15294217,0.1300815,0.13795486,0.14924046
850,ID542,smape,0.038490444,0.041561082,0.039071035,0.043592855,0.048024934,0.044614874,0.082187414,0.04689712
851,ID543,smape,0.008073683,0.019818323,0.017709829,0.014730801,0.023685217,0.017120054,0.028783571,0.17458297
852,ID544,smape,0.047779284,0.04072236,0.044848815,0.04848849,0.046788,0.0408879,0.049479447,0.05596286
853,ID55,smape,0.27258345,0.28358978,0.26817092,0.26262534,0.26448923,0.26991162,0.26032168,0.087075144
854,ID556,smape,0.06378231,0.0529847,0.048517197,0.04114018,0.048250362,0.04974254,0.07731817,0.081283465
855,ID557,smape,0.23095927,0.23463796,0.24597794,0.24922915,0.25792712,0.25087917,0.1900459,0.31826824
856,ID558,smape,0.14975058,0.104879275,0.10228552,0.12858391,0.10077204,0.09002891,0.11694178,0.39650178
857,ID559,smape,0.119618386,0.11780585,0.12744656,0.11521991,0.13175365,0.11946347,0.067768924,0.17535466
858,ID56,smape,0.06553011,0.05559958,0.049601346,0.05505464,0.05975935,0.0493446,0.13051201,0.11992392
859,ID560,smape,0.12108983,0.111770794,0.08983999,0.1094469,0.08843398,0.09457336,0.08738317,0.20258614
860,ID561,smape,0.17215727,0.15694933,0.16578728,0.16094738,0.17009175,0.16959812,0.17457731,0.23560607
861,ID562,smape,0.27022466,0.12373434,0.060897514,0.08145175,0.06979991,0.08152121,0.061240364,0.2357791
862,ID563,smape,0.10729876,0.104896955,0.11198431,0.08895856,0.10228453,0.1100419,0.08528977,0.15142044
863,ID564,smape,0.0754372,0.112432994,0.10156977,0.088177115,0.10553983,0.09879587,0.055540957,0.1193891
864,ID565,smape,0.409438,0.32864964,0.32021222,0.31870934,0.34074813,0.3231141,0.30011576,0.32489878
865,ID566,smape,0.16981995,0.12044055,0.13682821,0.17756347,0.14240429,0.14808866,0.14035256,0.16693847
866,ID567,smape,0.8357015,0.833993,0.80567753,0.7933017,0.7497828,0.6801068,0.52873087,0.1215077
867,ID569,smape,0.001260903,0.00197216,0.0018985234,0.0022469976,0.0019698162,0.0021633569,0.005742001,0.009256991
868,ID570,smape,0.009208742,0.009801424,0.009364701,0.0070408136,0.00729498,0.0067135026,0.009548472,0.011822211
869,ID571,smape,0.013530204,0.04490596,0.052629266,0.043269694,0.06603237,0.05541556,0.05637302,0.015283885
870,ID572,smape,0.009917652,0.0111227315,0.010913624,0.008727227,0.009424596,0.0085325,0.011617239,0.012630304
871,ID573,smape,0.050413102,0.052320972,0.052955393,0.045862127,0.048199102,0.047870945,0.04695748,0.060699787
872,ID574,smape,0.0018384364,0.0017496573,0.001873296,0.0019267644,0.0021609706,0.0021314407,0.0020765674,0.009520309
873,ID575,smape,0.11908176,0.115384,0.12447537,0.12126128,0.122221716,0.11259206,0.1298562,0.21063764
874,ID576,smape,0.09106985,0.0806696,0.0815964,0.07762879,0.08187792,0.077452235,0.07873884,0.07567909
875,ID577,smape,0.13506153,0.11822167,0.12475667,0.13282652,0.118410386,0.111692086,0.13316275,0.10177102
876,ID578,smape,0.07040849,0.06643107,0.07226885,0.063844696,0.07141591,0.06823943,0.04109708,0.06831376
877,ID579,smape,0.031897914,0.04285405,0.04059352,0.033490457,0.044397835,0.036803473,0.027780734,0.03617015
878,ID580,smape,0.09642989,0.08855016,0.090523675,0.0865246,0.09171756,0.08552064,0.08930714,0.08243115
879,ID581,smape,0.05997514,0.05495052,0.053329222,0.05298239,0.055118263,0.054112088,0.048189048,0.045072496
880,ID582,smape,0.1609658,0.14388987,0.1481469,0.15573005,0.1524495,0.14219026,0.14727455,0.12980953
881,ID583,smape,0.045612693,0.040899202,0.044784643,0.04344491,0.04418993,0.039360538,0.03231135,0.044180706
882,ID584,smape,0.15084228,0.13625409,0.14312243,0.13720982,0.15030015,0.14431301,0.122505516,0.13280481
883,ID585,smape,0.11166407,0.098353565,0.10290715,0.09943852,0.10573371,0.10294054,0.087010406,0.093625456
884,ID586,smape,0.09771101,0.09738057,0.10402409,0.101947956,0.10958646,0.11303895,0.10257003,0.083783865
885,ID587,smape,0.19003294,0.18266237,0.191515,0.1785727,0.19033667,0.18988444,0.15733975,0.17671256
886,ID588,smape,0.20462003,0.19779572,0.2071468,0.19772142,0.20977269,0.21068469,0.1750445,0.19337952
887,ID59,smape,0.044500683,0.046848837,0.04003798,0.040527,0.045009483,0.047322325,0.051356953,0.034878585
888,ID593,smape,0.222521,0.21925619,0.22468305,0.22816075,0.22934696,0.22673573,0.22971795,0.18102092
889,ID594,smape,0.1327943,0.1390649,0.13605362,0.12834781,0.13825059,0.1383277,0.16507055,0.14651233
890,ID595,smape,0.016109988,0.014129826,0.014564568,0.015259038,0.01623859,0.014647122,0.027298683,0.015055961
891,ID596,smape,0.027275465,0.029756889,0.032266963,0.02667885,0.029490966,0.028316252,0.043724272,0.06001453
892,ID597,smape,0.027933748,0.025656022,0.023886941,0.02738269,0.02541044,0.023747094,0.05354216,0.027096897
893,ID60,smape,0.031067902,0.034998737,0.041142162,0.041132078,0.04560042,0.0388643,0.06350259,0.09311874
894,ID61,smape,0.07413574,0.095567435,0.081796765,0.06789474,0.079935096,0.07563076,0.04774977,0.035775166
895,ID614,smape,0.03002616,0.034163415,0.028531536,0.027713615,0.028207175,0.030066878,0.03300045,0.028713286
896,ID615,smape,0.00278116,0.0031627994,0.0027722495,0.0027868676,0.0029346177,0.0026802546,0.001998087,0.0027357552
897,ID62,smape,0.12514542,0.12611617,0.124658726,0.12641384,0.12321207,0.12578246,0.12938735,0.12571445
898,ID63,smape,0.16115831,0.1734408,0.17470282,0.157058,0.18355563,0.18033957,0.16930877,0.16316083
899,ID64,smape,0.08895587,0.0574814,0.06230571,0.081360415,0.0971369,0.080335505,0.09128306,0.2780296
900,ID65,smape,0.012559451,0.010466832,0.009652012,0.011024699,0.006122893,0.010217622,0.034860052,0.036120176
901,ID66,smape,0.22368242,0.2139177,0.20984301,0.2176035,0.21471307,0.2268489,0.28392494,0.31554285
902,ID67,smape,0.03708023,0.04982355,0.052601986,0.031535253,0.040603913,0.050749786,0.05983646,0.07981847
903,ID68,smape,0.026998756,0.025743008,0.025224894,0.022541419,0.03021181,0.026059309,0.050626725,0.03406105
904,ID69,smape,0.050389417,0.061920114,0.051237244,0.037989434,0.056225333,0.052739587,0.11881434,0.08521074
905,ID70,smape,0.045646194,0.037795395,0.03602066,0.03295681,0.030851763,0.03460827,0.050900698,0.0597439
906,ID71,smape,0.08888284,0.122596905,0.13847896,0.102455124,0.104587294,0.11560137,0.1991481,0.16295187
907,ID72,smape,0.07079518,0.10456368,0.1022275,0.09565185,0.11888019,0.104702435,0.1424859,0.060178533
908,ID73,smape,0.091151446,0.14660022,0.14465278,0.14823644,0.1339688,0.1232301,0.09328179,0.060467124
909,ID74,smape,0.06446116,0.042972762,0.049303845,0.048922945,0.046137925,0.03733207,0.05321655,0.056138705
910,ID75,smape,0.051032886,0.044158068,0.039229803,0.038307793,0.03646113,0.03911338,0.059351187,0.077145554
911,ID76,smape,0.032065134,0.030827727,0.028267909,0.026794475,0.032324787,0.02445452,0.050048225,0.05635386
912,ID77,smape,0.18010417,0.13068856,0.22256401,0.20659983,0.15255709,0.22157967,0.19812271,0.17595583
913,ID78,smape,0.03866685,0.045516353,0.04672738,0.034801774,0.046811752,0.039447866,0.05254342,0.053454883
914,ID79,smape,0.029997833,0.05288422,0.041832983,0.045913026,0.04338441,0.036593143,0.039660234,0.036325783
915,ID80,smape,0.0283148,0.042882644,0.036297686,0.027014669,0.039235987,0.029084148,0.04059299,0.041527666
916,ID81,smape,0.02700393,0.023886109,0.021960951,0.026086004,0.027747927,0.026822923,0.033084508,0.03101456
917,ID82,smape,0.07126747,0.060484678,0.06371987,0.06973919,0.06397605,0.054393016,0.066070504,0.042483043
918,ID83,smape,0.024305174,0.022223352,0.021701481,0.023060573,0.020721024,0.022401068,0.045257844,0.026035814
919,ID84,smape,0.022330174,0.024618153,0.026574038,0.023399664,0.020002805,0.02296795,0.024771463,0.04248248
920,ID85,smape,0.043773223,0.04762162,0.043773495,0.05157493,0.0406413,0.047732513,0.057400562,0.05114023
921,ID86,smape,0.04212583,0.07357405,0.055219453,0.04002418,0.07619396,0.067533135,0.18332294,0.05358043
922,ID87,smape,0.05987551,0.058286738,0.0569482,0.05328656,0.05807755,0.057783857,0.10789442,0.10632606
923,ID88,smape,0.061945923,0.039772104,0.05248907,0.050930075,0.048199344,0.050919674,0.08789631,0.06148185
924,ID89,smape,0.08293557,0.0791769,0.07799849,0.09359565,0.09238604,0.08164998,0.12519702,0.14225751
925,ID9,smape,0.11999746,0.21391967,0.19227767,0.16842493,0.17920892,0.16980293,0.06878322,0.094081715
926,ID90,smape,0.06365958,0.09852924,0.07275343,0.07996202,0.06521909,0.0812082,0.061534014,0.061979212
927,ID91,smape,0.11450042,0.0973842,0.11290168,0.1327631,0.09760721,0.10262529,0.0680745,0.05594949
928,ID92,smape,0.0841221,0.055934347,0.060917728,0.0762073,0.061146468,0.06283234,0.08134274,0.10638947
929,ID93,smape,0.04835781,0.048850972,0.048574273,0.047997005,0.04903594,0.04684909,0.04929745,0.04964885
930,ID94,smape,0.12983237,0.10373101,0.09387589,0.08417436,0.08333832,0.06822197,0.080155075,0.09946285
931,ID95,smape,0.07261227,0.058535308,0.058881987,0.06443475,0.063587755,0.059877142,0.078078285,0.103271775
932,ID96,smape,0.07037999,0.09741695,0.07957437,0.08463399,0.103908144,0.09102873,0.06955404,0.14545311
933,ID97,smape,0.023944918,0.03317562,0.022106256,0.026247136,0.025416039,0.031643674,0.026099963,0.22576185
934,ID98,smape,0.08912213,0.09424457,0.09490835,0.09354526,0.09447662,0.09322988,0.113254465,0.11671596
935,ID99,smape,0.03451157,0.045445155,0.038697645,0.035795853,0.031888425,0.047513325,0.036619253,0.053507484
