,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,SeasonalNaive
720,ID352,smape,0.04345982,0.043221854,0.052113347,0.041698016,0.042868447
721,ID353,smape,0.03558617,0.04666006,0.039543007,0.046856396,0.04898063
722,ID354,smape,0.03040312,0.029979903,0.03330309,0.040302426,0.08173296
723,ID355,smape,0.015436536,0.017488753,0.025989564,0.02435138,0.045205224
724,ID356,smape,0.046904996,0.048832778,0.046256553,0.027553625,0.038053736
725,ID357,smape,0.011266939,0.011886183,0.008079778,0.013143356,0.023205267
726,ID358,smape,0.095369264,0.09587619,0.09772248,0.09512388,0.06493983
727,ID359,smape,0.03230381,0.037528265,0.03931802,0.038836822,0.030985285
728,ID36,smape,0.04529026,0.04549177,0.046082344,0.046389196,0.07904971
729,ID360,smape,0.03676171,0.033747606,0.043969255,0.03671522,0.026815472
730,ID361,smape,0.046012215,0.039117496,0.061804987,0.031258795,0.023902517
731,ID362,smape,0.055449586,0.06436464,0.06369363,0.05867586,0.044239346
732,ID363,smape,0.030402208,0.034055665,0.020362865,0.030812271,0.07380834
733,ID364,smape,0.037974387,0.030021857,0.037179187,0.03810674,0.08296561
734,ID365,smape,0.029970394,0.03379844,0.027785871,0.03340441,0.022777516
735,ID366,smape,0.059992444,0.059008315,0.052245025,0.043891948,0.07413288
736,ID367,smape,0.027126815,0.016684059,0.028379725,0.016752278,0.04960809
737,ID368,smape,0.018388381,0.013276331,0.02008977,0.021254199,0.077259764
738,ID369,smape,0.103471644,0.09925972,0.09221736,0.099208936,0.15493613
739,ID37,smape,0.042910933,0.0390521,0.049975324,0.04281705,0.0704659
740,ID370,smape,0.04881892,0.037206106,0.02881561,0.035340652,0.06739503
741,ID371,smape,0.06267369,0.051833242,0.07352449,0.058051664,0.1005832
742,ID372,smape,0.061898716,0.05525701,0.046384968,0.05871032,0.04586069
743,ID373,smape,0.03924295,0.03136027,0.040173236,0.031896222,0.05201799
744,ID374,smape,0.11188411,0.082625754,0.068332344,0.08307319,0.05556177
745,ID375,smape,0.020808179,0.014736578,0.032930836,0.020563852,0.08154289
746,ID376,smape,0.03450247,0.030722119,0.03826603,0.033090394,0.09905702
747,ID377,smape,0.024210356,0.021659428,0.026719537,0.020961644,0.06000372
748,ID378,smape,0.03852961,0.035771877,0.03616708,0.036676623,0.04265052
749,ID379,smape,0.06160492,0.063435875,0.060603283,0.063250035,0.07432537
750,ID38,smape,0.06487102,0.05316195,0.053117786,0.051640008,0.05764063
751,ID380,smape,0.037881948,0.040691704,0.035588212,0.037081525,0.054371305
752,ID381,smape,0.034722857,0.03187288,0.029799229,0.030080209,0.08844189
753,ID382,smape,0.053288102,0.05851675,0.05902343,0.04278528,0.12661767
754,ID383,smape,0.087231606,0.07736787,0.09096475,0.0742118,0.08346061
755,ID384,smape,0.07936554,0.0866856,0.07792853,0.085144565,0.040214397
756,ID385,smape,0.082092166,0.07288578,0.05977971,0.08033125,0.10209085
757,ID386,smape,0.015558,0.010259312,0.01850305,0.010603046,0.024975428
758,ID387,smape,0.005578736,0.005820378,0.0053832303,0.0059833373,0.0053136926
759,ID388,smape,0.090068005,0.08783267,0.097214624,0.09938936,0.14754942
760,ID389,smape,0.074314415,0.07169855,0.07156515,0.07472572,0.113304436
761,ID39,smape,0.12395825,0.14172694,0.11787229,0.1331183,0.21971829
762,ID390,smape,0.006769168,0.006046267,0.005765504,0.0051779603,0.0055551725
763,ID395,smape,0.025567673,0.02496655,0.026007012,0.025108602,0.048897244
764,ID398,smape,0.017522331,0.0157466,0.023098033,0.017056493,0.024600802
765,ID399,smape,0.020026326,0.021373916,0.020112105,0.021486286,0.018728975
766,ID4,smape,0.043264546,0.04224936,0.03828692,0.045582943,0.031864267
767,ID40,smape,0.14972372,0.12085864,0.10034108,0.1105563,0.1230217
768,ID400,smape,0.01686617,0.010080175,0.01708093,0.009552447,0.021130787
769,ID401,smape,0.03167984,0.020712735,0.03180553,0.025389846,0.048042737
770,ID402,smape,0.007051536,0.018345073,0.01240851,0.014528468,0.028497912
771,ID403,smape,0.0067448304,0.006058107,0.0055199093,0.0068924986,0.041693337
772,ID404,smape,0.022678604,0.023024388,0.02701246,0.022144848,0.028537154
773,ID405,smape,0.021318424,0.02545306,0.023678435,0.023561837,0.03476151
774,ID406,smape,0.02531283,0.022830963,0.024332551,0.024292767,0.041199278
775,ID407,smape,0.033725336,0.046068195,0.036613964,0.04140893,0.045631107
776,ID408,smape,0.059101712,0.056918103,0.055571295,0.05991031,0.059441987
777,ID409,smape,0.13187218,0.11508614,0.113669135,0.10769356,0.037232023
778,ID41,smape,0.01613197,0.026799962,0.027978936,0.027374547,0.02945771
779,ID410,smape,0.010576621,0.011200284,0.010251174,0.012288816,0.038160123
780,ID411,smape,0.0769567,0.08988108,0.08218617,0.09786871,0.06327465
781,ID412,smape,0.013905983,0.012524736,0.0128916465,0.010818332,0.0070983623
782,ID413,smape,0.015947739,0.01290482,0.018090876,0.0153136775,0.014818121
783,ID414,smape,0.0097337,0.009160413,0.016698588,0.010265977,0.025642816
784,ID415,smape,0.03173551,0.024067529,0.03282014,0.023576636,0.033561677
785,ID416,smape,0.039771844,0.028995296,0.039569266,0.028870003,0.03966437
786,ID417,smape,0.016002491,0.016819157,0.022441702,0.014844701,0.03605428
787,ID42,smape,0.015981017,0.026051302,0.027637925,0.026223501,0.029457971
788,ID420,smape,0.015115676,0.017609525,0.016766146,0.022656195,0.068476066
789,ID43,smape,0.01441169,0.022818455,0.024883011,0.029625649,0.024167594
790,ID437,smape,0.014677556,0.015972309,0.011571335,0.01774623,0.0369092
791,ID438,smape,0.01024839,0.009865531,0.010733825,0.010584949,0.009162266
792,ID439,smape,0.03929573,0.03722534,0.035887897,0.033400923,0.04403302
793,ID44,smape,0.027359566,0.02931493,0.03746314,0.027153319,0.04540328
794,ID440,smape,0.01100824,0.011762535,0.009326294,0.009310376,0.05073969
795,ID441,smape,0.01961405,0.019858,0.019922223,0.025432264,0.026601713
796,ID442,smape,0.022508545,0.023469584,0.023634799,0.02615,0.048962448
797,ID443,smape,0.006973012,0.005719211,0.0077892635,0.0042948667,0.088217676
798,ID444,smape,0.0067580706,0.004752845,0.0074045183,0.0011246505,0.06373947
799,ID445,smape,0.005837808,0.002584033,0.0032843247,0.0029485817,0.047740687
800,ID446,smape,0.0036421742,0.0017891644,0.0025374587,0.0035051564,0.044754714
801,ID447,smape,0.01629164,0.017064948,0.015678572,0.021288825,0.07475132
802,ID448,smape,0.013780439,0.016399566,0.014899254,0.026321437,0.14200823
803,ID449,smape,0.014388495,0.015425624,0.0127465725,0.024369452,0.1372397
804,ID45,smape,0.03000141,0.032141265,0.028258963,0.030816427,0.039496362
805,ID450,smape,0.18549325,0.15646741,0.15986498,0.16462158,0.22636203
806,ID451,smape,0.052974973,0.049262747,0.059312757,0.064793736,0.18733034
807,ID452,smape,0.0888354,0.09026964,0.077741995,0.08322454,0.1335721
808,ID453,smape,0.045177773,0.043311823,0.037249442,0.04329802,0.021813016
809,ID454,smape,0.0075611477,0.008318288,0.0068931114,0.010220648,0.0865304
810,ID455,smape,0.020865526,0.021596028,0.019976601,0.023122359,0.046349183
811,ID466,smape,0.03005049,0.03214608,0.032674138,0.03161179,0.044855814
812,ID467,smape,0.042222805,0.04109765,0.043780036,0.04140292,0.07810716
813,ID468,smape,0.026870009,0.03061818,0.026858695,0.0363956,0.025258379
814,ID469,smape,0.036987986,0.018217439,0.030189015,0.019036947,0.030214291
815,ID488,smape,0.010665522,0.009581591,0.011571126,0.0074091135,0.017978823
816,ID49,smape,0.060569957,0.05592616,0.065136455,0.049637698,0.063707285
817,ID490,smape,0.013819898,0.014461574,0.011738967,0.016770195,0.033415057
818,ID491,smape,0.034023628,0.028091032,0.021229288,0.03085296,0.051830396
819,ID492,smape,0.019571133,0.02909719,0.01777576,0.029009601,0.024457071
820,ID493,smape,0.016740961,0.01828871,0.011287506,0.016584128,0.02303531
821,ID494,smape,0.010970997,0.012451819,0.007876957,0.014922351,0.009804836
822,ID50,smape,0.02636553,0.027845738,0.025658363,0.026977768,0.032506626
823,ID51,smape,0.008386511,0.010992907,0.012498366,0.007675238,0.050242055
824,ID513,smape,0.015842471,0.0138136605,0.016081102,0.016132083,0.040654954
825,ID514,smape,0.018261325,0.017462477,0.019960597,0.019827263,0.105748355
826,ID515,smape,0.03240949,0.0375319,0.026992291,0.047975127,0.11700572
827,ID516,smape,0.03268154,0.028604327,0.027577022,0.028871197,0.065129094
828,ID518,smape,0.01373675,0.008692568,0.01648336,0.014296921,0.03661435
829,ID519,smape,0.016420119,0.01722138,0.015685592,0.015834963,0.014352256
830,ID52,smape,0.0251584,0.02605708,0.032170188,0.026825503,0.03613238
831,ID520,smape,0.013177335,0.012913692,0.01743742,0.015981197,0.036122542
832,ID521,smape,0.006522024,0.00553419,0.006106793,0.007032308,0.013859682
833,ID522,smape,0.016877394,0.017536554,0.013194945,0.017197797,0.024698755
834,ID523,smape,0.017668175,0.012354325,0.014158221,0.011599531,0.024638735
835,ID524,smape,0.009482598,0.012712879,0.008517048,0.011662654,0.01154312
836,ID525,smape,0.008798588,0.0074823904,0.0064542536,0.004746527,0.05659359
837,ID526,smape,0.053590562,0.052137114,0.05509057,0.051096525,0.04711767
838,ID53,smape,0.11314058,0.22476606,0.10990858,0.10347267,0.03697805
839,ID532,smape,0.023395615,0.023406867,0.02429954,0.024190757,0.035989873
840,ID533,smape,0.012832922,0.012567717,0.011651896,0.012321831,0.0060015935
841,ID534,smape,0.0061466633,0.006800393,0.0062691965,0.0067564496,0.014886232
842,ID535,smape,0.018367868,0.0192612,0.015954882,0.0136073455,0.0737768
843,ID536,smape,0.006292201,0.005522945,0.0058246716,0.0057344157,0.013514732
844,ID537,smape,0.025322516,0.025251316,0.0294842,0.024803793,0.1003089
845,ID538,smape,0.05369786,0.05472313,0.057128895,0.05962463,0.039186094
846,ID539,smape,0.003600366,0.0039149406,0.003979062,0.00471595,0.014650136
847,ID54,smape,0.02486472,0.045033704,0.023463283,0.033856183,0.03607284
848,ID540,smape,0.0063181575,0.0061560883,0.0060554626,0.006941585,0.04560192
849,ID541,smape,0.14170669,0.14155865,0.13855052,0.1291906,0.14924046
850,ID542,smape,0.038490444,0.04901136,0.035888143,0.057332955,0.04689712
851,ID543,smape,0.008073683,0.017911293,0.016775995,0.031810217,0.17458297
852,ID544,smape,0.047779284,0.047797024,0.04161927,0.0388357,0.05596286
853,ID55,smape,0.27258345,0.23997475,0.22377889,0.22356741,0.087075144
854,ID556,smape,0.06378231,0.051868957,0.051609002,0.048861597,0.081283465
855,ID557,smape,0.23095927,0.23366618,0.23254089,0.23627181,0.31826824
856,ID558,smape,0.14975058,0.28075725,0.14884278,0.25791347,0.39650178
857,ID559,smape,0.119618386,0.11967671,0.1314394,0.1115053,0.17535466
858,ID56,smape,0.06553011,0.058580525,0.06462121,0.06845903,0.11992392
859,ID560,smape,0.12108983,0.14564133,0.1316891,0.12700103,0.20258614
860,ID561,smape,0.17215727,0.23453066,0.2721616,0.2552455,0.23560607
861,ID562,smape,0.27022466,0.25000438,0.27213687,0.25706244,0.2357791
862,ID563,smape,0.10729876,0.087411605,0.11669279,0.095629945,0.15142044
863,ID564,smape,0.0754372,0.080677874,0.09853383,0.05913209,0.1193891
864,ID565,smape,0.409438,0.2438185,0.32729882,0.22039554,0.32489878
865,ID566,smape,0.16981995,0.14437424,0.14128271,0.12762193,0.16693847
866,ID567,smape,0.8357015,0.8281914,0.83267564,0.8270957,0.1215077
867,ID569,smape,0.001260903,0.003751832,0.0035199784,0.0041574603,0.009256991
868,ID570,smape,0.009208742,0.009422929,0.009893343,0.008794588,0.011822211
869,ID571,smape,0.013530204,0.017412096,0.01789974,0.012299461,0.015283885
870,ID572,smape,0.009917652,0.011061687,0.01043041,0.010334371,0.012630304
871,ID573,smape,0.050413102,0.058048263,0.05796633,0.054646894,0.060699787
872,ID574,smape,0.0018384364,0.0019084135,0.0017810393,0.0017679727,0.009520309
873,ID575,smape,0.11908176,0.125432,0.11978142,0.11174085,0.21063764
874,ID576,smape,0.09106985,0.085198544,0.08038805,0.086178124,0.07567909
875,ID577,smape,0.13506153,0.13422385,0.1264293,0.13541536,0.10177102
876,ID578,smape,0.07040849,0.075654134,0.069080025,0.07315973,0.06831376
877,ID579,smape,0.031897914,0.03253303,0.031948566,0.028065864,0.03617015
878,ID580,smape,0.09642989,0.095746286,0.089567624,0.09431368,0.08243115
879,ID581,smape,0.05997514,0.05700852,0.049556967,0.05416572,0.045072496
880,ID582,smape,0.1609658,0.16421027,0.15299505,0.17031683,0.12980953
881,ID583,smape,0.045612693,0.041798007,0.03814064,0.03865847,0.044180706
882,ID584,smape,0.15084228,0.15862906,0.14435096,0.16428858,0.13280481
883,ID585,smape,0.11166407,0.10994093,0.103359,0.11467804,0.093625456
884,ID586,smape,0.09771101,0.101677276,0.0969283,0.0894022,0.083783865
885,ID587,smape,0.19003294,0.19706696,0.18856162,0.20714459,0.17671256
886,ID588,smape,0.20462003,0.21423869,0.20082566,0.22349776,0.19337952
887,ID59,smape,0.044500683,0.06063124,0.035896473,0.04657353,0.034878585
888,ID593,smape,0.222521,0.23065762,0.22078545,0.2148902,0.18102092
889,ID594,smape,0.1327943,0.13518159,0.13955058,0.11942138,0.14651233
890,ID595,smape,0.016109988,0.015439147,0.01617725,0.010647164,0.015055961
891,ID596,smape,0.027275465,0.023303118,0.039292865,0.029417895,0.06001453
892,ID597,smape,0.027933748,0.03020994,0.027635852,0.027956095,0.027096897
893,ID60,smape,0.031067902,0.036204457,0.034779422,0.04279687,0.09311874
894,ID61,smape,0.07413574,0.06432481,0.066467606,0.07938815,0.035775166
895,ID614,smape,0.03002616,0.027958363,0.028541092,0.028685391,0.028713286
896,ID615,smape,0.00278116,0.0029595797,0.002655108,0.0030502519,0.0027357552
897,ID62,smape,0.12514542,0.12466646,0.12642111,0.124499545,0.12571445
898,ID63,smape,0.16115831,0.16643947,0.16608755,0.17007294,0.16316083
899,ID64,smape,0.08895587,0.060713775,0.07714519,0.0882459,0.2780296
900,ID65,smape,0.012559451,0.011449552,0.011214687,0.009839731,0.036120176
901,ID66,smape,0.22368242,0.22403963,0.22030796,0.21615006,0.31554285
902,ID67,smape,0.03708023,0.056085,0.028436754,0.052308604,0.07981847
903,ID68,smape,0.026998756,0.021655958,0.027905356,0.02359688,0.03406105
904,ID69,smape,0.050389417,0.036576334,0.061936576,0.04465238,0.08521074
905,ID70,smape,0.045646194,0.04087,0.052805495,0.048862785,0.0597439
906,ID71,smape,0.08888284,0.10741532,0.11678769,0.0736542,0.16295187
907,ID72,smape,0.07079518,0.083129056,0.095898315,0.08162459,0.060178533
908,ID73,smape,0.091151446,0.13299215,0.12762284,0.15226492,0.060467124
909,ID74,smape,0.06446116,0.06335339,0.050346028,0.06800559,0.056138705
910,ID75,smape,0.051032886,0.042200726,0.050996535,0.047609292,0.077145554
911,ID76,smape,0.032065134,0.026188323,0.023861,0.033589758,0.05635386
912,ID77,smape,0.18010417,0.17111503,0.21231735,0.10265739,0.17595583
913,ID78,smape,0.03866685,0.038391754,0.043458343,0.04191033,0.053454883
914,ID79,smape,0.029997833,0.04179558,0.031379156,0.038527347,0.036325783
915,ID80,smape,0.0283148,0.029541789,0.0355262,0.029943533,0.041527666
916,ID81,smape,0.02700393,0.02672398,0.025429193,0.024136843,0.03101456
917,ID82,smape,0.07126747,0.07303143,0.06498315,0.066317216,0.042483043
918,ID83,smape,0.024305174,0.019657379,0.020277627,0.021597672,0.026035814
919,ID84,smape,0.022330174,0.022883207,0.025488831,0.022520954,0.04248248
920,ID85,smape,0.043773223,0.04048616,0.04660029,0.039141748,0.05114023
921,ID86,smape,0.04212583,0.03255656,0.07122226,0.054004304,0.05358043
922,ID87,smape,0.05987551,0.056002043,0.060962833,0.059337337,0.10632606
923,ID88,smape,0.061945923,0.05178158,0.03501825,0.059116054,0.06148185
924,ID89,smape,0.08293557,0.09629231,0.07526653,0.08943021,0.14225751
925,ID9,smape,0.11999746,0.11964972,0.16973309,0.14609,0.094081715
926,ID90,smape,0.06365958,0.057048228,0.07723,0.08704604,0.061979212
927,ID91,smape,0.11450042,0.10893691,0.112311244,0.105420515,0.05594949
928,ID92,smape,0.0841221,0.05751736,0.08485212,0.056093182,0.10638947
929,ID93,smape,0.04835781,0.047008816,0.046498712,0.047099356,0.04964885
930,ID94,smape,0.12983237,0.08308722,0.085713044,0.056387063,0.09946285
931,ID95,smape,0.07261227,0.0646563,0.071018115,0.05493413,0.103271775
932,ID96,smape,0.07037999,0.07790251,0.08013262,0.08978508,0.14545311
933,ID97,smape,0.023944918,0.03598768,0.03465663,0.048218045,0.22576185
934,ID98,smape,0.08912213,0.0893303,0.0961149,0.08984297,0.11671596
935,ID99,smape,0.03451157,0.030691275,0.04311709,0.048825257,0.053507484
