,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
533,q197,smape,0.03158726074964335,0.028720392884221187,0.020227062823878005,0.047560606558435456,0.05274989305476376,0.08100068889406384,0.03248880738987962
534,q198,smape,0.026386744208844688,0.024273170757374705,0.031195553505038394,0.02229974046743368,0.028934224234189045,0.08408405431430772,0.07980561089896288
535,q199,smape,0.19471659495362764,0.202146842232187,0.20074603860911183,0.16734319658629315,0.1828498074531706,0.24454481868886027,0.21043520207593677
536,q2,smape,0.07028593873796654,0.07369529711948253,0.07240125664508631,0.08551283124353966,0.07414226507431555,0.09937619533941941,0.10013598690965012
537,q20,smape,0.01978949428136083,0.0183827184813056,0.020378733250837375,0.05250214379855948,0.037286200418408404,0.040187328727634655,0.02990528672369046
538,q200,smape,0.04251710637878277,0.03881126033183137,0.04904024741292137,0.03844329628121262,0.03996739366960378,0.11011667862065329,0.0814049216510109
539,q201,smape,0.06958806270285933,0.06757923732391469,0.060550177494128214,0.06723370322547668,0.07421070781912509,0.15398594948161157,0.08272803426361747
540,q202,smape,0.03196387893437421,0.027188234581844894,0.031047838541355587,0.03966016715125154,0.03596236014954487,0.05633470093106302,0.04044480902284433
541,q203,smape,0.03175034172399744,0.034748682814684205,0.038632450681871884,0.03672769432750914,0.03838175340731411,0.11289562374992423,0.09045892133238276
542,q204,smape,0.02970384429644775,0.03152866035394712,0.01449533148164594,0.045495365635358644,0.04098549748755889,0.057582567753123357,0.06594997773511974
543,q205,smape,0.05267975261498998,0.05341410420483313,0.0540635090902597,0.05156982830235927,0.050681974680698315,0.0768662548584902,0.06908904070914099
544,q206,smape,0.030335111105874092,0.030353043074230833,0.029397546862282412,0.06083131853184313,0.040889434871555004,0.04261929149667359,0.04522719429115714
545,q207,smape,0.04968964400775913,0.03719479887806555,0.03931270899913134,0.06790815942238287,0.06271894808997898,0.07968961017266127,0.044505778468248165
546,q208,smape,0.09199948111644486,0.10310646188250702,0.11921301955678126,0.06536038549498493,0.096655875043528,0.17396205322470207,0.14877079741126045
547,q209,smape,0.01566957814906795,0.013582894251247903,0.016450523128905138,0.026466166525159526,0.03033242027760493,0.06497088347791707,0.06342855110645379
548,q21,smape,0.02442932830869807,0.021133868891471917,0.02659049267559281,0.05417509843342119,0.030727114108976276,0.060629368772485634,0.027538049571493407
549,q210,smape,0.03536498124384668,0.05160187552828588,0.07091332118816945,0.037563615140268763,0.05955507704502731,0.18930649318516965,0.11523308205922922
550,q211,smape,0.17686209391567892,0.18912876883221919,0.16103459075316184,0.1670321200610852,0.1924486551440434,0.18468096587650745,0.1482487922705314
551,q212,smape,0.09440150359239238,0.10097802889232017,0.12225787839797098,0.0936918860112651,0.09898557680557421,0.1867850787826421,0.14865553072568255
552,q213,smape,0.0974275426694065,0.0943050882828668,0.06442370891170587,0.11983459998184805,0.11186298898349442,0.10197318090627644,0.051444528253684424
553,q214,smape,0.1773235555430951,0.19886071290455162,0.14649955152607821,0.14430725517861076,0.1960854433966895,0.11761881770157874,0.13213556538931237
554,q215,smape,0.03404835972457827,0.04575891892451946,0.056918577998354085,0.0321234991035198,0.056397216234256774,0.15124106736778448,0.08920838595557777
555,q216,smape,0.07670137572302697,0.06896493931529712,0.07427627669108242,0.07632089428615696,0.06420526135241196,0.1566143795412203,0.09867806685855109
556,q217,smape,0.041348005467365126,0.041845511887279724,0.0672705102274542,0.039966085420168274,0.045097871116373325,0.14279297712174013,0.09983417560955155
557,q218,smape,0.049366841579929335,0.04759692480462163,0.052809220646961086,0.06947646845369242,0.059180639783418254,0.11233895734746255,0.042084069345170255
558,q219,smape,0.149992926665084,0.1555475534961252,0.14905600132074803,0.14948332255239613,0.1454127679878361,0.13844129972795052,0.18016924979413923
559,q22,smape,0.02809600919634443,0.03356383324953918,0.034829458684451454,0.026748527482023617,0.022535599431705716,0.0843899593456092,0.06492622371371909
560,q220,smape,0.11462868856678946,0.1152362053765234,0.09378623040088246,0.1309435231294882,0.14046632799207306,0.13637464647070494,0.10301840689798007
561,q221,smape,0.020872700992185866,0.02269225713030429,0.026079775302632738,0.032756257439796356,0.02772793259572176,0.06698649630135683,0.05888230662041728
562,q222,smape,0.04948664337694039,0.05767399334531779,0.04998327272922494,0.053126256156362434,0.0586727837890646,0.1026281997218367,0.06635794239197558
563,q223,smape,0.019111516717268955,0.02122968444559421,0.02561203908258487,0.03670882012941937,0.03522147056461114,0.06821395565542411,0.05252900331388122
564,q224,smape,0.05918994408501056,0.06103038650657143,0.06346289281269621,0.04036897950767889,0.04848950977738879,0.08357257159443834,0.05250371294996041
565,q225,smape,0.04658579316039048,0.05047468172809176,0.04339102989499075,0.04158242486191581,0.0573627204019424,0.11080813279135572,0.06922090073247272
566,q226,smape,0.0629134208566461,0.06385015001523693,0.061650356854806417,0.024501138094062652,0.031333665771369965,0.10398396476754501,0.12561662122771255
567,q227,smape,0.03895205959574966,0.045843340675058956,0.047624872606396515,0.030014531071543022,0.03717208040478339,0.1030379666506507,0.07674165504292477
568,q228,smape,0.10309750139502252,0.09118401055597326,0.12426292531935651,0.12160341787228147,0.12468411938059878,0.2419640164585747,0.10309328967948067
569,q229,smape,0.015789900433276282,0.016894488242370866,0.01958850941886503,0.03907389915036814,0.03575593688730603,0.0579639652394888,0.04033914277256051
570,q23,smape,0.04097600046113494,0.0386008758421376,0.04068682968481121,0.06611571741603828,0.05369742493609214,0.028113351144964487,0.008283996871997266
571,q230,smape,0.07326919855270758,0.07609783750130945,0.09304072761006542,0.06021155332307506,0.06419823773561066,0.14817234000489077,0.12947454791549118
572,q231,smape,0.11651894589415901,0.12235791667969105,0.13724895326935135,0.11844691773771623,0.10842340372377157,0.2236733525323377,0.18202194451983056
573,q232,smape,0.08917722407480469,0.08999516693931923,0.1119384900552079,0.08894415114273908,0.09184604064089963,0.17158843536198665,0.1751389036464675
574,q233,smape,0.34342769329377804,0.3516189108179052,0.3696288230212239,0.3045701561157126,0.3253077351684294,0.2802803501948725,0.3003781607097675
575,q234,smape,0.069456374497562,0.06511399921188077,0.05137104844262095,0.04859637206292012,0.06951987271652377,0.07238305329007645,0.07547047783352423
