,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
551,ID183,smape,0.13073958,0.12725978,0.1326865,0.12224665,0.13387753,0.10962197,0.08973937
552,ID184,smape,0.070849225,0.069461666,0.071226746,0.059875555,0.065107435,0.07093614,0.10153568
553,ID185,smape,0.059200343,0.04656916,0.06371119,0.05612222,0.054733787,0.051194813,0.030708086
554,ID186,smape,0.10227746,0.09471862,0.13203594,0.082411036,0.07946206,0.16024841,0.050753314
555,ID187,smape,0.030537931,0.032346927,0.032472655,0.029417591,0.03227849,0.041681018,0.041804485
556,ID188,smape,0.08493682,0.09037735,0.07818594,0.07702148,0.08143363,0.124186926,0.051376004
557,ID189,smape,0.03197232,0.034754116,0.04323375,0.028483804,0.028265847,0.082657784,0.027659345
558,ID19,smape,0.1243154,0.1278103,0.122150466,0.08921273,0.11314553,0.1316038,0.07072745
559,ID190,smape,0.17417943,0.16533354,0.13690099,0.15894759,0.17245768,0.16432595,0.12615511
560,ID191,smape,0.0956133,0.08393514,0.07568853,0.07823018,0.08757165,0.09625313,0.072305255
561,ID192,smape,0.03213184,0.03861823,0.052925047,0.028451646,0.03120424,0.06697524,0.05863821
562,ID193,smape,0.17043208,0.17614767,0.14342138,0.16762726,0.14596412,0.14401367,0.19866844
563,ID194,smape,0.042699598,0.04513584,0.09612581,0.053124454,0.04695601,0.11670758,0.062099647
564,ID195,smape,0.026535764,0.03159331,0.024613282,0.027090825,0.028957918,0.025455697,0.025547806
565,ID196,smape,0.13245368,0.18729132,0.16831258,0.18725789,0.18833195,0.14322484,0.25440985
566,ID197,smape,0.36915666,0.37098232,0.36339003,0.36907786,0.36861792,0.37231472,0.47023913
567,ID198,smape,0.07527322,0.07582958,0.07535192,0.07521943,0.071778685,0.0726454,0.083272606
568,ID199,smape,0.048774935,0.04546801,0.051162098,0.054491457,0.05115444,0.04596543,0.05244623
569,ID2,smape,0.07343233,0.065785654,0.08488284,0.06345401,0.07715273,0.08298504,0.05940354
570,ID20,smape,0.11181,0.12098744,0.118244044,0.08369152,0.09728041,0.13106407,0.047727536
571,ID200,smape,0.10055009,0.09783692,0.10896705,0.06750583,0.076645665,0.105038784,0.10064134
572,ID201,smape,0.025201028,0.030009586,0.023046166,0.025906589,0.027430817,0.023017224,0.023316933
573,ID203,smape,0.0485854,0.04668057,0.052967843,0.049839485,0.053652998,0.032386437,0.054871976
574,ID204,smape,0.07078095,0.063154444,0.075774215,0.07006572,0.06632991,0.07832551,0.06726998
575,ID205,smape,0.030126624,0.03399028,0.030874034,0.02527669,0.025730172,0.05278755,0.040782336
576,ID206,smape,0.17131433,0.13559507,0.12691174,0.14043228,0.18413861,0.22795026,0.06166381
577,ID207,smape,0.018600665,0.015520899,0.019088725,0.012489781,0.020186191,0.055770826,0.06961356
578,ID208,smape,0.040217128,0.049787052,0.037944287,0.040901374,0.04377031,0.052024987,0.08258976
579,ID209,smape,0.035115283,0.030732037,0.038933076,0.028546482,0.037116006,0.047680087,0.028590955
580,ID21,smape,0.09801536,0.08993871,0.12404671,0.10673941,0.10590291,0.1054921,0.1202436
581,ID210,smape,0.031550627,0.029691465,0.034001388,0.0254413,0.036757253,0.04187672,0.019289197
582,ID211,smape,0.017239168,0.014943586,0.018268839,0.014989819,0.014257232,0.027882248,0.044067517
583,ID212,smape,0.03968086,0.043535896,0.03701974,0.03669417,0.04240591,0.024714477,0.02108537
584,ID213,smape,0.10831602,0.11285667,0.103731394,0.10699475,0.11018783,0.107065365,0.11030818
585,ID214,smape,0.10571477,0.10336773,0.12594502,0.116909765,0.121860564,0.16097029,0.22204928
586,ID215,smape,0.024163406,0.026420679,0.019747443,0.028037481,0.027733421,0.016156223,0.05718761
587,ID216,smape,0.056243774,0.039071422,0.05374919,0.034351412,0.052685954,0.034275763,0.017073182
588,ID217,smape,0.07472262,0.08241061,0.09356296,0.07107367,0.080921546,0.05536975,0.09197204
589,ID218,smape,0.060321312,0.05419994,0.044407174,0.05225073,0.054268543,0.033133537,0.082537375
590,ID219,smape,0.04724624,0.056328177,0.04089263,0.04551109,0.047530103,0.06722741,0.081914276
591,ID22,smape,0.028643807,0.028119136,0.026844611,0.029068233,0.0241621,0.02544799,0.03923182
592,ID23,smape,0.022445202,0.026732318,0.01988591,0.021426223,0.023590658,0.023230273,0.02788245
593,ID231,smape,0.02938851,0.03362807,0.037107565,0.029952522,0.035133064,0.05900442,0.025453264
594,ID232,smape,0.0380359,0.03897095,0.040811863,0.03160862,0.03395589,0.07540774,0.046856888
595,ID233,smape,0.040907957,0.03503123,0.039169528,0.026179533,0.039722886,0.03374359,0.03996511
596,ID234,smape,0.057980675,0.06004232,0.059313487,0.053067803,0.061887622,0.063978285,0.028861083
597,ID235,smape,0.1380257,0.14735313,0.1491408,0.1396951,0.14896585,0.16279843,0.17580327
598,ID236,smape,0.13350298,0.13103941,0.12838721,0.12196271,0.11642113,0.12573355,0.0662265
599,ID237,smape,0.07828847,0.09611012,0.08457166,0.10646076,0.08459051,0.09654645,0.16857792
600,ID238,smape,0.18837816,0.14354646,0.083920635,0.18503764,0.15921398,0.25732335,0.15993828
601,ID239,smape,0.063146725,0.054930136,0.07231899,0.05053979,0.052850805,0.08923362,0.05062843
602,ID24,smape,0.25401536,0.22761752,0.2292603,0.16797945,0.16885558,0.23027393,0.10164152
603,ID242,smape,0.026402133,0.028314851,0.027396806,0.021369847,0.024143063,0.03766463,0.017470198
604,ID247,smape,0.0878006,0.08967132,0.06695957,0.07523944,0.08047481,0.096207514,0.15947627
605,ID248,smape,0.06643622,0.08209981,0.086860396,0.06782725,0.08416929,0.096846975,0.11998002
606,ID249,smape,0.0677658,0.06553881,0.062273793,0.060303554,0.06124368,0.08992588,0.05082325
607,ID25,smape,0.2404561,0.23376928,0.22783946,0.22730161,0.23113407,0.24949488,0.22073492
608,ID250,smape,0.19129092,0.17473182,0.29318988,0.12837209,0.109764546,0.41164687,0.2728172
609,ID251,smape,0.117154025,0.1220861,0.12396581,0.12154963,0.12345963,0.1283729,0.15751944
610,ID252,smape,0.11902419,0.12503833,0.118536465,0.14388019,0.13651302,0.06734371,0.14102867
611,ID254,smape,0.15624514,0.13675408,0.15133722,0.14026459,0.16513908,0.17207856,0.15319236
612,ID255,smape,0.12534198,0.12947947,0.12409217,0.13424648,0.15942422,0.14278652,0.18065138
613,ID256,smape,0.1414085,0.14394078,0.13165823,0.16255695,0.1240185,0.11432024,0.13749982
614,ID257,smape,0.10475828,0.109877616,0.11683498,0.115617946,0.105243154,0.09995086,0.11176686
615,ID258,smape,0.06502766,0.05736846,0.034871794,0.084415205,0.06963719,0.0669622,0.10404517
616,ID259,smape,0.12646265,0.12840272,0.12554185,0.124165595,0.13248466,0.10214463,0.0875509
617,ID26,smape,0.017718865,0.050332688,0.036574684,0.05554998,0.046762593,0.036076423,0.12274715
618,ID260,smape,0.028355189,0.030970365,0.025959319,0.030782253,0.03132719,0.023578526,0.027093876
619,ID261,smape,0.02629916,0.023665052,0.030496564,0.0304874,0.028065912,0.026407467,0.032228597
620,ID262,smape,0.02164459,0.022674475,0.020180576,0.016802598,0.019708194,0.026521504,0.018842496
621,ID263,smape,0.037730083,0.044278484,0.034645822,0.03818221,0.04062769,0.03346841,0.03365091
622,ID264,smape,0.06570947,0.067104906,0.06277091,0.063173756,0.06944405,0.02818321,0.030858167
623,ID265,smape,0.073661506,0.060048833,0.058301616,0.05668542,0.058577687,0.04353762,0.06235016
624,ID266,smape,0.023268756,0.028226983,0.012688856,0.019961879,0.022742417,0.011166661,0.024510907
625,ID267,smape,0.09299855,0.111938916,0.09432961,0.06884089,0.089234926,0.081623554,0.044789337
626,ID268,smape,0.103624746,0.09182112,0.10535443,0.10060913,0.101050735,0.08079645,0.08157054
627,ID269,smape,0.08784989,0.08070541,0.08901449,0.08387324,0.078943044,0.07276908,0.07750885
628,ID27,smape,0.13045225,0.12959619,0.12892264,0.13995215,0.13846178,0.1418983,0.15944949
629,ID270,smape,0.03128028,0.0291215,0.03932418,0.031792473,0.031118017,0.051163428,0.031523693
630,ID271,smape,0.049059115,0.031617634,0.048159145,0.05027571,0.049689543,0.039734077,0.0882565
631,ID272,smape,0.015609404,0.022753507,0.01998945,0.02104556,0.022451572,0.02429651,0.017085424
632,ID273,smape,0.031166067,0.023120202,0.022630654,0.02920565,0.025223617,0.058867037,0.1225685
633,ID274,smape,0.09959692,0.095243774,0.09462629,0.114224896,0.11256043,0.113900736,0.10497382
634,ID275,smape,0.038602866,0.035136458,0.040658284,0.039253246,0.03990529,0.0497123,0.05006616
635,ID276,smape,0.06620814,0.065120816,0.06486145,0.06682085,0.06842651,0.04761084,0.08224373
636,ID277,smape,0.09282232,0.08626348,0.090780884,0.1183497,0.10731661,0.09303869,0.15860611
637,ID278,smape,0.056944393,0.06260975,0.041876614,0.047169372,0.05232253,0.05073864,0.032948073
638,ID279,smape,0.011520661,0.014333346,0.01282154,0.012810061,0.014433311,0.021004122,0.03363831
639,ID28,smape,0.18802322,0.16451362,0.17069887,0.17401066,0.18676871,0.15070127,0.13924693
640,ID280,smape,0.046961095,0.052576352,0.04027795,0.054688953,0.049685962,0.027929416,0.041258264
641,ID281,smape,0.03678895,0.031362846,0.04764025,0.025893157,0.020556998,0.030817594,0.040452078
642,ID282,smape,0.060502533,0.055104148,0.061810248,0.06526196,0.06377666,0.030783981,0.061558917
643,ID283,smape,0.053176187,0.03991978,0.05873999,0.0700422,0.08688624,0.054482628,0.06331984
644,ID284,smape,0.09374355,0.08111588,0.054394227,0.07051348,0.09416762,0.022440016,0.029725699
645,ID285,smape,0.118383,0.1386392,0.10505056,0.11640387,0.10416494,0.1266088,0.101814985
646,ID286,smape,0.015106907,0.017128902,0.015250184,0.01765711,0.015089218,0.015620881,0.019767173
647,ID287,smape,0.05895538,0.06486024,0.040382955,0.051348068,0.04475728,0.036738385,0.026523752
648,ID288,smape,0.017260423,0.024380628,0.016995009,0.013036767,0.020989629,0.024568563,0.017140599
649,ID289,smape,0.089710474,0.09861779,0.12930071,0.11785838,0.114310525,0.18662511,0.13456538
650,ID29,smape,0.07219572,0.07416007,0.077804856,0.062136706,0.06612872,0.08732038,0.06462205
651,ID290,smape,0.11218981,0.116769984,0.09522587,0.084373295,0.12201279,0.10816422,0.13510934
652,ID291,smape,0.09443091,0.10769693,0.10295557,0.10151151,0.10661672,0.11644658,0.10487686
653,ID292,smape,0.020238357,0.01754677,0.022799956,0.018056426,0.017459605,0.038877226,0.0561716
654,ID293,smape,0.03247248,0.03084145,0.025332233,0.03609169,0.03175642,0.02922852,0.0407218
655,ID294,smape,0.10117178,0.08122809,0.09944209,0.056413524,0.07038297,0.10225196,0.22539754
656,ID295,smape,0.10379765,0.094779044,0.10896776,0.08639079,0.09812415,0.0500652,0.06567519
657,ID296,smape,0.03698287,0.041877337,0.03748187,0.03247111,0.04412012,0.055070125,0.03471273
658,ID297,smape,0.0702528,0.059518445,0.07875246,0.06939107,0.0609764,0.06626902,0.080962606
659,ID298,smape,0.030069102,0.031776443,0.033958115,0.033350766,0.03182505,0.030976694,0.036125533
660,ID299,smape,0.015193102,0.015040636,0.018447489,0.01690331,0.01427257,0.017269209,0.021637067
661,ID3,smape,0.039684013,0.037741657,0.034696113,0.042212434,0.032605276,0.042218167,0.069995135
662,ID30,smape,0.12841919,0.13057448,0.13534641,0.13019226,0.12840793,0.13950565,0.103944
663,ID300,smape,0.13808414,0.12719174,0.13129644,0.107749335,0.12917337,0.09630738,0.17939919
664,ID301,smape,0.07403587,0.08317278,0.055867873,0.078997,0.07367142,0.037610598,0.12384336
665,ID302,smape,0.016316213,0.013566086,0.0171839,0.01447693,0.016682168,0.02383111,0.015839914
666,ID303,smape,0.12033507,0.11984276,0.14427343,0.13233028,0.118140094,0.1701687,0.036868572
667,ID304,smape,0.017392151,0.020200778,0.019210745,0.019104399,0.016982239,0.019239746,0.027202323
668,ID305,smape,0.107459866,0.11179806,0.12828062,0.120580636,0.114281565,0.15197532,0.035376225
669,ID306,smape,0.12006322,0.11447406,0.11883168,0.12971579,0.11723378,0.15655716,0.19970345
670,ID307,smape,0.059174016,0.05756046,0.05885858,0.06223061,0.056138974,0.06556762,0.035076674
671,ID308,smape,0.094020724,0.09266052,0.08522479,0.09278763,0.09890196,0.09309549,0.09916271
672,ID309,smape,0.06882183,0.071759455,0.06543309,0.061155275,0.06668515,0.026392737,0.05560047
673,ID31,smape,0.100865826,0.1036122,0.104285546,0.10147455,0.10365864,0.10932862,0.117119566
674,ID310,smape,0.030208908,0.026346166,0.040497176,0.029838076,0.035285544,0.026351184,0.06997478
675,ID311,smape,0.05972266,0.045393534,0.07332029,0.08417546,0.0910269,0.029358588,0.109776944
676,ID312,smape,0.012643917,0.013233696,0.01143169,0.010683084,0.013422876,0.012592834,0.015767476
677,ID313,smape,0.081965186,0.07828199,0.08517062,0.0665414,0.07242308,0.096018,0.07209536
678,ID314,smape,0.030359581,0.023889929,0.033252604,0.024593055,0.026036879,0.05073183,0.06715446
679,ID315,smape,0.027298046,0.02561875,0.030860292,0.027510451,0.028063765,0.059676424,0.084388785
680,ID316,smape,0.069871254,0.07276267,0.07448745,0.055077,0.063626304,0.06619258,0.05945919
681,ID317,smape,0.022976927,0.021578455,0.017436646,0.025844708,0.026806343,0.01672609,0.02486099
682,ID318,smape,0.023080379,0.01931393,0.025803622,0.0222464,0.02062621,0.03476998,0.041835953
683,ID319,smape,0.024374947,0.02709166,0.018383838,0.022814805,0.02162925,0.005808124,0.0048661064
684,ID32,smape,0.052582666,0.048502382,0.042385153,0.046806578,0.047615893,0.06779677,0.062028907
685,ID320,smape,0.07848269,0.0664278,0.06956045,0.07611331,0.06577853,0.065862425,0.08405418
686,ID321,smape,0.020542158,0.021536628,0.018809373,0.019469015,0.019812196,0.015141103,0.028395876
687,ID322,smape,0.052766383,0.041138195,0.048114244,0.044796277,0.037746686,0.06453095,0.10295339
688,ID323,smape,0.08415817,0.08841763,0.07303055,0.08212565,0.08710713,0.06278294,0.067310914
689,ID324,smape,0.03083558,0.026969245,0.025360195,0.032057833,0.0317128,0.06557787,0.08100963
690,ID325,smape,0.033384636,0.033381686,0.03306178,0.038478013,0.030425886,0.026313404,0.046679426
691,ID326,smape,0.028442234,0.025743507,0.03865344,0.026067816,0.028278813,0.050861277,0.04405476
692,ID327,smape,0.05738853,0.04897573,0.053783134,0.059254594,0.05047892,0.06110479,0.07719049
693,ID328,smape,0.07349658,0.14149861,0.09995827,0.1046153,0.07711339,0.09522245,0.10584383
694,ID329,smape,0.08823475,0.08681962,0.11183609,0.10755567,0.083070666,0.07473053,0.08420654
695,ID33,smape,0.06850075,0.06544221,0.06885326,0.06125615,0.06614654,0.07984844,0.06011319
696,ID330,smape,0.10748814,0.1122295,0.11399643,0.11260934,0.10168517,0.13058063,0.11037879
697,ID331,smape,0.13169602,0.1071121,0.132989,0.13242966,0.13668537,0.070790604,0.12414928
698,ID332,smape,0.03678904,0.038984142,0.040470935,0.044020426,0.047237266,0.053452786,0.07138463
699,ID333,smape,0.07739334,0.09942721,0.10202693,0.10307811,0.09573176,0.12689687,0.061096482
700,ID334,smape,0.03659402,0.03755963,0.042819113,0.048368637,0.038775716,0.046568852,0.06332069
701,ID335,smape,0.1622683,0.16299087,0.16590923,0.1663108,0.15912285,0.20070699,0.22134054
702,ID336,smape,0.121008195,0.12429577,0.10487124,0.11880066,0.11492805,0.09748679,0.0878783
703,ID337,smape,0.31281906,0.2862085,0.2783166,0.26014102,0.2616887,0.12544292,0.2356932
704,ID338,smape,0.19450893,0.19366592,0.17558378,0.17632186,0.20736943,0.20448828,0.23793215
705,ID339,smape,0.0823373,0.07479855,0.08335662,0.08623046,0.07910519,0.09865553,0.09179752
706,ID34,smape,0.054498523,0.060294867,0.05853941,0.04879737,0.054594506,0.06566073,0.04508169
707,ID340,smape,0.123410806,0.12164204,0.12313216,0.12955046,0.12337193,0.13329625,0.1648167
708,ID341,smape,0.06060359,0.05521827,0.06469461,0.07242486,0.06217388,0.0639011,0.0956602
709,ID342,smape,0.10886761,0.09311146,0.08352398,0.09879002,0.098093554,0.049002133,0.108802594
710,ID343,smape,0.11719146,0.10617384,0.11310477,0.10403487,0.10521276,0.12761971,0.09476138
711,ID344,smape,0.06225642,0.049626283,0.1146992,0.072225936,0.05295713,0.07897787,0.08128306
712,ID345,smape,0.1092645,0.093647584,0.08458322,0.08425605,0.104071,0.09276867,0.11054792
713,ID346,smape,0.06265187,0.06565411,0.06832101,0.07026338,0.06415981,0.07274539,0.039965946
714,ID347,smape,0.034379434,0.030193977,0.038836792,0.028272698,0.022305058,0.041482136,0.03287025
715,ID348,smape,0.09284721,0.09437018,0.08250381,0.09397998,0.09663853,0.109049946,0.0943557
716,ID349,smape,0.03347783,0.03219854,0.036839873,0.030658009,0.02580883,0.041072413,0.064971566
717,ID35,smape,0.085589625,0.07595582,0.09595408,0.0777545,0.07965455,0.10171918,0.061801452
718,ID350,smape,0.059923857,0.063653976,0.06051343,0.074661024,0.07248929,0.07685851,0.14143126
719,ID351,smape,0.08459417,0.05036815,0.08060406,0.08313902,0.0964843,0.09244811,0.1300757
720,ID352,smape,0.05857242,0.054086227,0.057402056,0.060168356,0.055477433,0.05939529,0.042868447
721,ID353,smape,0.033475216,0.0337534,0.024498332,0.034439832,0.030058075,0.021361567,0.04898063
722,ID354,smape,0.031908777,0.024656784,0.032641433,0.022025432,0.031206343,0.02341898,0.08173296
723,ID355,smape,0.023002759,0.021606168,0.027615312,0.027775044,0.022882976,0.047562614,0.045205224
724,ID356,smape,0.052975886,0.06145867,0.07321629,0.056696318,0.07136162,0.04136136,0.038053736
725,ID357,smape,0.027448932,0.028778747,0.033392094,0.01800663,0.03090144,0.051219456,0.023205267
726,ID358,smape,0.096765645,0.09726331,0.10400684,0.08727744,0.09622216,0.09245805,0.06493983
727,ID359,smape,0.056292977,0.056615874,0.051237755,0.037795536,0.0515559,0.08974733,0.030985285
728,ID36,smape,0.054893453,0.05418738,0.063369974,0.053747546,0.048607815,0.05951561,0.07904971
729,ID360,smape,0.028315147,0.024427697,0.04360431,0.043846343,0.04464527,0.05220306,0.026815472
730,ID361,smape,0.13005266,0.09859958,0.09663698,0.07631691,0.10153583,0.09651531,0.023902517
731,ID362,smape,0.08020075,0.06361164,0.0823794,0.063745424,0.063482106,0.11220093,0.044239346
732,ID363,smape,0.050445497,0.04031146,0.037174094,0.024341546,0.031816676,0.061527304,0.07380834
733,ID364,smape,0.0356186,0.03656406,0.035026982,0.04369375,0.039379336,0.0424541,0.08296561
734,ID365,smape,0.03341675,0.03172473,0.033479854,0.028976088,0.032752644,0.035866648,0.022777516
735,ID366,smape,0.03697661,0.037101388,0.04501678,0.044325642,0.036690775,0.080177575,0.07413288
736,ID367,smape,0.040039156,0.041001476,0.06827863,0.0560976,0.054518506,0.037413113,0.04960809
737,ID368,smape,0.014537201,0.016428154,0.019788172,0.019255985,0.012880245,0.040309854,0.077259764
738,ID369,smape,0.053032193,0.053038117,0.05239387,0.04146227,0.046634383,0.042682208,0.15493613
739,ID37,smape,0.048772115,0.056409325,0.05842581,0.048879355,0.048241515,0.07124344,0.0704659
740,ID370,smape,0.05010788,0.043276347,0.04638113,0.03890192,0.043191105,0.068494424,0.06739503
741,ID371,smape,0.09340287,0.08666545,0.09617183,0.08521773,0.076776624,0.11899349,0.1005832
742,ID372,smape,0.103691004,0.075702995,0.071950726,0.05554144,0.08510493,0.09906542,0.04586069
743,ID373,smape,0.0457598,0.032737255,0.03344622,0.031299442,0.04283515,0.033899434,0.05201799
744,ID374,smape,0.07537645,0.05907707,0.051893488,0.06395579,0.07005875,0.06359875,0.05556177
745,ID375,smape,0.04405848,0.029850177,0.05067795,0.035812367,0.039431345,0.053603087,0.08154289
746,ID376,smape,0.039322626,0.038670514,0.03702434,0.031598963,0.029066872,0.049586162,0.09905702
747,ID377,smape,0.024683174,0.02480951,0.02338121,0.024742668,0.022080036,0.030208185,0.06000372
748,ID378,smape,0.045013554,0.043301485,0.05045244,0.035843108,0.04098775,0.038267307,0.04265052
749,ID379,smape,0.06352505,0.06622159,0.06411806,0.061836954,0.06319584,0.07321221,0.07432537
750,ID38,smape,0.077881545,0.07281034,0.08008009,0.07373342,0.07352679,0.08953562,0.05764063
751,ID380,smape,0.03426162,0.02527301,0.026777362,0.025509106,0.026661329,0.037135717,0.054371305
752,ID381,smape,0.021368625,0.022723809,0.016545622,0.025571,0.022064462,0.025334062,0.08844189
753,ID382,smape,0.025113001,0.022702064,0.021071369,0.027786687,0.02407433,0.040715102,0.12661767
754,ID383,smape,0.10367894,0.097354375,0.11480102,0.10090844,0.101534225,0.10506185,0.08346061
755,ID384,smape,0.071314454,0.069977336,0.06547924,0.06234127,0.07391447,0.06820995,0.040214397
756,ID385,smape,0.055047303,0.054155327,0.05204746,0.05550414,0.05310401,0.07173131,0.10209085
757,ID386,smape,0.010019804,0.009334411,0.023832776,0.013117486,0.006676833,0.04673085,0.024975428
758,ID387,smape,0.012978767,0.01757879,0.011688786,0.014042905,0.01573896,0.008744408,0.0053136926
759,ID388,smape,0.07913619,0.07621375,0.08096813,0.07540231,0.07687586,0.11363749,0.14754942
760,ID389,smape,0.053437863,0.048955336,0.05651719,0.047804892,0.05009313,0.08130245,0.113304436
761,ID39,smape,0.14720689,0.13552497,0.13648662,0.13027371,0.13259633,0.16323422,0.21971829
762,ID390,smape,0.0172895,0.01647873,0.026800185,0.018899933,0.010410139,0.004504081,0.0055551725
763,ID395,smape,0.010360423,0.011450884,0.011041198,0.014036028,0.008247728,0.051670484,0.048897244
764,ID398,smape,0.016597642,0.014418743,0.020630311,0.016592246,0.014053157,0.028593477,0.024600802
765,ID399,smape,0.021393033,0.017626237,0.023300327,0.018044781,0.020806447,0.026312325,0.018728975
766,ID4,smape,0.04707624,0.050560325,0.04687682,0.047125496,0.049520858,0.027680438,0.031864267
767,ID40,smape,0.21555078,0.18123378,0.22544086,0.18101975,0.14170192,0.18827711,0.1230217
768,ID400,smape,0.008128995,0.0095073385,0.01185197,0.01116454,0.009973247,0.03809683,0.021130787
769,ID401,smape,0.024273172,0.023082476,0.02724497,0.023289153,0.022417037,0.045955736,0.048042737
770,ID402,smape,0.031352304,0.03201543,0.026595343,0.0275049,0.030179376,0.035839457,0.028497912
771,ID403,smape,0.006923262,0.006140639,0.008244117,0.0067665684,0.0051498,0.01729383,0.041693337
772,ID404,smape,0.027373878,0.022468006,0.025917422,0.024611987,0.021998668,0.02692914,0.028537154
773,ID405,smape,0.030633144,0.021881854,0.029714955,0.023365254,0.029521817,0.032506365,0.03476151
774,ID406,smape,0.025864527,0.022738772,0.024970822,0.020695044,0.025623498,0.035180286,0.041199278
775,ID407,smape,0.038950562,0.03548473,0.039423622,0.033326518,0.03307704,0.039516333,0.045631107
776,ID408,smape,0.046892274,0.042008027,0.05029317,0.044697646,0.043348055,0.0530283,0.059441987
777,ID409,smape,0.09614836,0.08463676,0.10739834,0.101180926,0.10063583,0.062032327,0.037232023
778,ID41,smape,0.045284893,0.030008037,0.058122672,0.025617814,0.026239311,0.055866383,0.02945771
779,ID410,smape,0.01311457,0.015128793,0.014157727,0.010940998,0.016027723,0.021612817,0.038160123
780,ID411,smape,0.0950584,0.12123291,0.080839574,0.10143673,0.11056261,0.15443103,0.06327465
781,ID412,smape,0.015736217,0.019602766,0.015080027,0.01799091,0.019269643,0.0074307923,0.0070983623
782,ID413,smape,0.018768474,0.015841525,0.01906511,0.017060455,0.015315643,0.029499935,0.014818121
783,ID414,smape,0.010916165,0.010184339,0.018908428,0.012749399,0.0070762653,0.045405716,0.025642816
784,ID415,smape,0.023821607,0.021344792,0.037413996,0.02816397,0.019908162,0.064598665,0.033561677
785,ID416,smape,0.027388424,0.02628749,0.04139442,0.032245636,0.024165476,0.06971799,0.03966437
786,ID417,smape,0.014417635,0.016166186,0.025052011,0.019360404,0.014893713,0.057174172,0.03605428
787,ID42,smape,0.04508095,0.029734764,0.057880614,0.025236508,0.025907457,0.05540455,0.029457971
788,ID420,smape,0.024760488,0.021917345,0.026392395,0.021233551,0.02112516,0.04532467,0.068476066
789,ID43,smape,0.03832988,0.023933832,0.0503919,0.01982745,0.022429109,0.043354087,0.024167594
790,ID437,smape,0.029612197,0.03225283,0.024353024,0.012165266,0.02700716,0.034139484,0.0369092
791,ID438,smape,0.016342085,0.02104175,0.015361531,0.019015636,0.020106731,0.009731377,0.009162266
792,ID439,smape,0.04081182,0.048312373,0.03983105,0.042255603,0.048512273,0.038891155,0.04403302
793,ID44,smape,0.05188739,0.055336446,0.05577748,0.043921325,0.05477457,0.057568274,0.04540328
794,ID440,smape,0.011445945,0.01045978,0.012371901,0.009242797,0.013857807,0.018923584,0.05073969
795,ID441,smape,0.023633007,0.027821671,0.030527994,0.024870005,0.027258275,0.04592114,0.026601713
796,ID442,smape,0.022673268,0.019912694,0.02347891,0.020651631,0.019090753,0.033297304,0.048962448
797,ID443,smape,0.016007634,0.014785584,0.018099412,0.013238985,0.0125035625,0.049507033,0.088217676
798,ID444,smape,0.008161741,0.007393216,0.01007772,0.0051748157,0.0049942564,0.033088285,0.06373947
799,ID445,smape,0.006326979,0.006959237,0.0075152596,0.0045390786,0.0041789096,0.02472131,0.047740687
800,ID446,smape,0.0054760557,0.005814415,0.0069174906,0.004235621,0.0037380601,0.022467056,0.044754714
801,ID447,smape,0.027251683,0.025010245,0.028622217,0.02420243,0.023578245,0.04772702,0.07475132
802,ID448,smape,0.047579568,0.047755808,0.050368104,0.046850014,0.04437598,0.09070031,0.14200823
803,ID449,smape,0.043843623,0.043834534,0.04676229,0.042505044,0.040601443,0.086005844,0.1372397
804,ID45,smape,0.030094676,0.03159506,0.024668109,0.035958346,0.028209914,0.01593419,0.039496362
805,ID450,smape,0.14718983,0.13887407,0.12905654,0.17305537,0.15144008,0.12524012,0.22636203
806,ID451,smape,0.10481791,0.11278113,0.08332904,0.091253795,0.090184964,0.13764834,0.18733034
807,ID452,smape,0.08676836,0.09162874,0.070949234,0.06823069,0.064331055,0.09400974,0.1335721
808,ID453,smape,0.06441309,0.06692945,0.067562975,0.057805914,0.07019177,0.03171927,0.021813016
809,ID454,smape,0.017004037,0.015989074,0.02063256,0.013334697,0.014631052,0.044662453,0.0865304
810,ID455,smape,0.020869967,0.024910098,0.022794003,0.02074471,0.021335451,0.037323102,0.046349183
811,ID466,smape,0.02639593,0.02668177,0.032172747,0.028325398,0.031083502,0.042976577,0.044855814
812,ID467,smape,0.038503874,0.037993286,0.043530505,0.04056251,0.038701832,0.076267585,0.07810716
813,ID468,smape,0.036261752,0.034216434,0.03274015,0.0330166,0.042466298,0.043039173,0.025258379
814,ID469,smape,0.017065993,0.020047853,0.023708383,0.019218512,0.017450422,0.051091768,0.030214291
815,ID488,smape,0.005511415,0.004762317,0.0057756463,0.0059892125,0.0064296187,0.014806845,0.017978823
816,ID49,smape,0.056851946,0.10201314,0.069019444,0.07539861,0.06098133,0.12787196,0.063707285
817,ID490,smape,0.018629145,0.020583833,0.017968267,0.019770695,0.021996953,0.017207168,0.033415057
818,ID491,smape,0.017234633,0.01950668,0.017750327,0.020253157,0.022915687,0.025957506,0.051830396
819,ID492,smape,0.01597537,0.019054249,0.02186137,0.015618851,0.022047829,0.037633076,0.024457071
820,ID493,smape,0.021111706,0.017546732,0.021168277,0.015606246,0.026179,0.018828655,0.02303531
821,ID494,smape,0.013874201,0.014030278,0.008496594,0.013561567,0.016510269,0.030082325,0.009804836
822,ID50,smape,0.039280713,0.04324553,0.039601903,0.03329912,0.042225488,0.04567593,0.032506626
823,ID51,smape,0.011157281,0.008419963,0.01120971,0.008598837,0.0072584855,0.026946135,0.050242055
