,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
87,m179,mase,0.35806136191952925,0.3455121969752033,0.422855678102139,0.3605849404371422,0.35009613037109377,1.1194859240194617,0.5009541984732825
88,m18,mase,0.34749181919440797,0.47691483465342654,0.5274697381098836,0.45093814924009806,0.3926635804199498,0.6417361481776536,0.6475916305325559
89,m180,mase,1.2623197797534909,0.9880155627570034,0.4701039023012507,0.7160751406825581,0.9692675371316286,2.5356933635579972,1.284052942688255
90,m181,mase,0.9969102533248445,1.0525441360362204,0.8917508386367751,0.7579973942249333,1.0474096717111776,1.218591579509844,1.1802025955600066
91,m182,mase,1.8030055228725559,1.6005744616619133,1.2795509539278753,1.151984844137483,1.5482741778865596,2.6529938780866114,2.116194841376831
92,m183,mase,2.5154460670914216,2.340630957814877,2.1958058413101775,1.6908959805208503,2.3100260250715325,3.5883911842230223,3.7700555449553734
93,m184,mase,0.8557070944029395,1.0355982552911314,0.7205684165655377,0.8810525314283039,0.9281271480135493,1.2078849434947785,1.0922572918134423
94,m185,mase,1.4970631984779317,1.450368005782903,1.2601726311448962,1.0631598674048166,1.4092510862013006,2.2571098418929876,1.7248986816601792
95,m186,mase,2.2143589083246233,2.2056207804707983,1.370237006636697,1.1568752992073905,2.031729530227092,2.93794748258041,2.802874144454647
96,m187,mase,1.3248520913652604,1.304640911757532,1.2925447789233475,1.0636097841748742,1.2703205946249916,2.890889453985798,1.4180757649671134
97,m188,mase,1.0368818353536833,0.827804012468352,1.04772268671081,1.016293549189389,0.9057717517909543,4.142847020266617,1.133151364882471
98,m189,mase,1.8984061491513706,1.3765445713836593,1.2755333635390724,1.3627378712347904,1.4520134642430236,2.9901675912354255,1.4549694812071288
99,m19,mase,1.271185259834159,0.8547254418060576,1.1558359662180315,1.2388591904182409,0.8456345709945865,2.2045967459734186,1.1803668767023603
100,m190,mase,2.0552779653834223,2.112850914353595,1.9687769729373559,2.283041197259408,2.125564426052574,2.1859609579629247,2.305323257915345
101,m191,mase,1.087303366397793,1.0940795184093097,0.7297845567527842,0.759865331194589,0.9921518642004766,2.977795493467435,1.4386796576077197
102,m192,mase,0.6036125764745185,0.5604045026463863,0.8055096364975426,0.813510451042631,0.5036143176578659,3.5444967489638923,0.5448524789321931
103,m193,mase,1.9621795382882956,2.072643307191827,2.8596970727773785,2.7264344831015426,2.1329640749502046,4.394207669649359,1.7814465408805034
104,m194,mase,1.210885469293648,1.0146427062054884,1.229845693403996,1.1258169456632758,1.1836529803960816,2.278953082131966,0.8418453935098845
105,m195,mase,1.1727177009460459,1.3042307924959542,1.1361896576639983,1.4975129240047855,1.3526479730762242,1.98864724697556,1.5575769339356293
106,m196,mase,0.7456826513669605,0.5991637202687758,0.9873991505977163,1.1679507113806378,0.6117541329718096,3.6448795058052474,0.6162176877975578
107,m197,mase,1.0924962581526845,0.968437106463961,1.099488786468473,0.841866303353288,1.2160709134927727,4.9893174918400165,1.2130130898513252
108,m198,mase,1.5134078611783006,1.4189786673769804,1.6102509960944809,1.187320655670874,1.130371852692614,4.121379311579713,1.5254976799880258
109,m199,mase,1.4029464343828177,1.4174438999371595,1.223429847155775,1.3514481179352666,1.4723037783159818,1.0628669762585627,1.8101362708608477
110,m2,mase,0.9651255040847796,0.8677770241306777,0.6281202280226638,0.479183361928652,0.8065015902465833,2.8636549632996884,1.2494464372943241
111,m20,mase,0.7776451815845834,0.9267667520522677,1.1706675556247266,1.4739644224302413,1.082239870023443,1.3875750486620186,1.0667330025940251
112,m200,mase,0.8961384391303294,0.8152093928677823,0.7876473771617812,0.8747080834577023,0.9273612430271095,0.750843762996582,1.3114120235552966
113,m201,mase,0.7446507999212899,0.3937736216809251,0.8125876826105942,0.575666244973827,0.644180948094391,5.531388502830221,0.770713418997542
114,m202,mase,1.0957039173851864,1.2272636469066178,1.0947513054148506,0.9868675363414543,1.4217080989332969,3.0087463306916677,1.6569359806041541
115,m203,mase,1.6910183086325246,1.4994210247549684,1.3606445174113229,1.519492167269172,1.6191554233235537,2.37763940600694,1.8154556251349598
116,m204,mase,1.0923771748048958,1.143390507301958,1.186100662486977,1.0323342991495073,1.0657604370812117,1.8879391726192472,1.6271644764931923
117,m205,mase,0.8456429937979534,0.9108433204645441,0.9836209751635608,0.7163192910092917,1.1886985127336942,3.0430297381337876,1.953619805441207
